advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	f25_34	female (25-34)	1	1	41	0	4	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	f25_34	female (25-34)	1	1	41	0	4	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	f25_34	female (25-34)	2	1	40	0	4	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f25_34	female (25-34)	1	1	40	8	0	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	f25_34	female (25-34)	1	1	40	0	0	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	f25_34	female (25-34)	1	1	40	8	0	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	f25_34	female (25-34)	1	1	39	0	3	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	f25_34	female (25-34)	2	1	39	7	0	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	f25_34	female (25-34)	4	1	38	0	3	0
Daniele Baglione	Daniele Baglione	301747710209067	Facebook	f25_34	female (25-34)	1	1	38	0	3	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	f25_34	female (25-34)	1	1	38	0	3	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	f25_34	female (25-34)	2	1	38	0	3	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	f25_34	female (25-34)	1	1	38	7	0	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	f25_34	female (25-34)	1	1	38	0	0	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	f25_34	female (25-34)	1	1	38	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f25_34	female (25-34)	1	1	38	7	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	f25_34	female (25-34)	1	1	37	0	3	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	f25_34	female (25-34)	2	1	37	5	1	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	f25_34	female (25-34)	1	1	37	7	0	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	f25_34	female (25-34)	1	1	37	0	0	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	f25_34	female (25-34)	1	1	37	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	f25_34	female (25-34)	1	1	37	0	3	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	f25_34	female (25-34)	1	1	37	0	3	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	f25_34	female (25-34)	1	1	36	18	0	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	f25_34	female (25-34)	1	1	36	0	3	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	f25_34	female (25-34)	1	1	36	0	4	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	f25_34	female (25-34)	1	1	36	7	0	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	f25_34	female (25-34)	1	1	36	0	3	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	f25_34	female (25-34)	1	1	35	0	3	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	f25_34	female (25-34)	2	1	35	0	3	0
Solutions Énergétiques de France		146021859351766	Facebook	f25_34	female (25-34)	1	1	35	0	3	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	f25_34	female (25-34)	1	1	35	0	3	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	f25_34	female (25-34)	1	1	35	0	1	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	f25_34	female (25-34)	1	1	34	0	3	0
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	f25_34	female (25-34)	1	1	34	6	0	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	f25_34	female (25-34)	1	1	34	0	3	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	f25_34	female (25-34)	1	1	34	6	0	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	f25_34	female (25-34)	1	1	33	0	3	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	f25_34	female (25-34)	1	1	33	0	0	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	f25_34	female (25-34)	1	1	33	0	3	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	f25_34	female (25-34)	1	1	33	0	3	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	f25_34	female (25-34)	1	1	32	0	3	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	f25_34	female (25-34)	1	1	32	6	0	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	f25_34	female (25-34)	1	1	32	0	3	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	f25_34	female (25-34)	1	1	32	6	0	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	f25_34	female (25-34)	1	1	32	0	3	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	f25_34	female (25-34)	1	1	32	0	1	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	f25_34	female (25-34)	1	1	31	0	3	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	f25_34	female (25-34)	2	1	31	0	3	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	f25_34	female (25-34)	1	1	31	0	3	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	f25_34	female (25-34)	1	1	31	0	0	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	f25_34	female (25-34)	1	1	30	0	2	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	f25_34	female (25-34)	1	1	30	0	0	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	f25_34	female (25-34)	1	1	30	0	3	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	f25_34	female (25-34)	1	1	30	0	0	0
Δημοκρατικό Κόμμα	Μανωλης Κυριακου	293704380825571	Facebook	f25_34	female (25-34)	1	1	30	0	3	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	f25_34	female (25-34)	1	1	29	0	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	f25_34	female (25-34)	2	1	29	5	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	f25_34	female (25-34)	1	1	29	0	2	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	f25_34	female (25-34)	1	1	29	0	2	0
ВМРО Горна Оряховица		245988949432379	Facebook	f25_34	female (25-34)	1	1	29	0	2	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	f25_34	female (25-34)	1	1	28	0	0	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	f25_34	female (25-34)	3	1	28	0	2	0
Natalie Eggermont	PVDA	415595709204858	Facebook	f25_34	female (25-34)	1	1	28	0	2	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	f25_34	female (25-34)	1	1	28	0	2	0
Menichetti e Chelli. candidati al consiglio comunale di Pontedera.		2245613075704962	Facebook	f25_34	female (25-34)	1	1	28	0	2	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	f25_34	female (25-34)	2	1	28	0	0	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	f25_34	female (25-34)	1	1	28	0	0	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	f25_34	female (25-34)	1	1	27	0	0	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	f25_34	female (25-34)	1	1	27	0	2	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	f25_34	female (25-34)	1	1	27	0	2	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	f25_34	female (25-34)	1	1	27	0	3	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	f25_34	female (25-34)	1	1	27	0	2	0
Giovanni Russo	Giovanni Russo	1590626850978164	Facebook	f25_34	female (25-34)	1	1	27	5	0	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	f25_34	female (25-34)	1	1	27	0	0	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	f25_34	female (25-34)	2	1	26	0	2	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	f25_34	female (25-34)	1	1	26	0	2	0
VOX España		467127060059387	Facebook	f25_34	female (25-34)	1	1	25	0	2	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	f25_34	female (25-34)	1	1	25	0	2	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	f25_34	female (25-34)	1	1	25	0	1	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	f25_34	female (25-34)	1	1	24	0	2	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	f25_34	female (25-34)	1	1	24	0	2	0
Bernhard Daldrup		392079271343256	Facebook	f25_34	female (25-34)	1	1	24	0	2	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	f25_34	female (25-34)	1	1	24	0	2	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	f25_34	female (25-34)	1	1	24	0	2	0
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	f25_34	female (25-34)	1	1	24	0	2	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	f25_34	female (25-34)	1	1	24	0	2	0
Bündnis 90/Die Grünen Kreisverband Barnim	Torsten Eckart Wiebke	2095662597197606	Facebook	f25_34	female (25-34)	1	1	24	0	2	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	f25_34	female (25-34)	1	1	24	0	0	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	f25_34	female (25-34)	1	1	23	0	2	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	f25_34	female (25-34)	1	1	23	0	2	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	f25_34	female (25-34)	1	1	23	0	2	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	f25_34	female (25-34)	1	1	23	4	0	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	f25_34	female (25-34)	1	1	23	0	2	0
Jan De Volder	CD&V	250105722223585	Facebook	f25_34	female (25-34)	1	1	23	0	2	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	f25_34	female (25-34)	1	1	22	0	2	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	f25_34	female (25-34)	1	1	22	4	0	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	f25_34	female (25-34)	1	1	22	4	0	0
Vlaams Belang Jabbeke	Vlaams Belang Jabbeke	400158513505219	Facebook	f25_34	female (25-34)	1	1	22	0	2	0
Good Affairs		750408395070231	Facebook	f25_34	female (25-34)	1	1	22	0	0	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	f25_34	female (25-34)	1	1	22	0	2	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Doprava	DOPRAVA	184971192157634	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	f25_34	female (25-34)	1	1	21	4	0	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	f25_34	female (25-34)	1	1	21	4	0	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	f25_34	female (25-34)	1	1	21	4	0	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Rosaria Talarico - Candidata Parlamento europeo - Elezioni europee 2019	Rosaria Talarico	612175085913846	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Landhotel Tannenhof***S		110369589038456	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	f25_34	female (25-34)	1	1	21	4	0	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	f25_34	female (25-34)	1	1	21	0	2	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	f25_34	female (25-34)	1	1	20	4	0	0
Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis		1190983027642287	Facebook	f25_34	female (25-34)	1	1	20	0	2	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f25_34	female (25-34)	1	1	20	0	2	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	f25_34	female (25-34)	1	1	20	4	0	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	f25_34	female (25-34)	1	1	20	0	0	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	f25_34	female (25-34)	1	1	20	0	2	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	f25_34	female (25-34)	1	1	20	4	0	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	f25_34	female (25-34)	1	1	20	0	0	0
Lega Giovani X Municipio		1967992106558586	Facebook	f25_34	female (25-34)	1	1	19	0	1	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f25_34	female (25-34)	1	1	19	3	0	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	f25_34	female (25-34)	2	1	19	0	0	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	f25_34	female (25-34)	1	1	19	0	0	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	f25_34	female (25-34)	1	1	19	0	1	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	f25_34	female (25-34)	1	1	19	0	0	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	f25_34	female (25-34)	1	1	19	3	0	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	f25_34	female (25-34)	1	1	19	0	2	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	f25_34	female (25-34)	1	1	18	3	0	0
OrlandoMagazine.it	Mirco Negri	175566843236682	Facebook	f25_34	female (25-34)	1	1	18	0	1	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	f25_34	female (25-34)	1	1	18	0	2	0
Hrvatske vijesti		286736758747850	Facebook	f25_34	female (25-34)	1	1	18	0	1	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	f25_34	female (25-34)	1	1	18	3	0	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	f25_34	female (25-34)	1	1	17	0	0	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	f25_34	female (25-34)	1	1	17	3	0	0
Elezionistatigeneralidelledonne	Maria Grazia Flora Santagostino	260931531372598	Facebook	f25_34	female (25-34)	1	1	17	3	0	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	f25_34	female (25-34)	1	1	17	0	1	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	f25_34	female (25-34)	1	1	17	0	1	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	f25_34	female (25-34)	1	1	17	0	1	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	f25_34	female (25-34)	1	1	17	0	1	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	f25_34	female (25-34)	1	1	16	0	1	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	f25_34	female (25-34)	1	1	16	0	1	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	f25_34	female (25-34)	2	1	16	0	0	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	f25_34	female (25-34)	1	1	16	0	0	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	f25_34	female (25-34)	1	1	16	0	0	0
Ringolds Arnitis		448951318909238	Facebook	f25_34	female (25-34)	1	1	16	0	1	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f25_34	female (25-34)	1	1	16	0	1	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	f25_34	female (25-34)	1	1	15	0	0	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	f25_34	female (25-34)	1	1	15	0	1	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	f25_34	female (25-34)	1	1	15	0	1	0
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	f25_34	female (25-34)	1	1	15	3	0	0
Antonio Sacchi candidato consigliere comunale	Antonio Sacchi	1579919362232744	Facebook	f25_34	female (25-34)	1	1	14	0	1	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	f25_34	female (25-34)	1	1	14	0	1	0
FDP NRW	FDP NRW	282800387209	Facebook	f25_34	female (25-34)	1	1	14	0	1	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	f25_34	female (25-34)	1	1	14	0	1	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	f25_34	female (25-34)	1	1	14	0	0	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	f25_34	female (25-34)	1	1	14	0	1	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	f25_34	female (25-34)	1	1	14	0	1	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	f25_34	female (25-34)	1	1	13	0	1	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	f25_34	female (25-34)	1	1	13	0	1	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	f25_34	female (25-34)	1	1	12	0	1	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	f25_34	female (25-34)	1	1	12	0	1	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	f25_34	female (25-34)	1	1	12	0	1	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	f25_34	female (25-34)	1	1	12	0	1	0
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	f25_34	female (25-34)	1	1	12	0	0	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	f25_34	female (25-34)	1	1	12	2	0	0
David Lega	Kristdemokraterna	251829904829983	Facebook	f25_34	female (25-34)	1	1	11	0	0	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	f25_34	female (25-34)	1	1	11	0	1	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	f25_34	female (25-34)	1	1	11	0	1	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	f25_34	female (25-34)	1	1	11	0	0	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	f25_34	female (25-34)	1	1	11	0	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	f25_34	female (25-34)	1	1	11	2	0	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	f25_34	female (25-34)	1	1	11	0	1	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	f25_34	female (25-34)	1	1	11	0	0	0
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	f25_34	female (25-34)	1	1	11	0	0	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	f25_34	female (25-34)	1	1	11	2	0	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	f25_34	female (25-34)	1	1	11	0	1	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	f25_34	female (25-34)	1	1	10	0	1	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	f25_34	female (25-34)	1	1	10	0	0	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	f25_34	female (25-34)	1	1	10	0	1	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	f25_34	female (25-34)	2	1	10	1	0	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	f25_34	female (25-34)	1	1	9	0	0	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	f25_34	female (25-34)	1	1	9	0	0	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	f25_34	female (25-34)	1	1	9	0	0	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	f25_34	female (25-34)	1	1	9	0	1	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	f25_34	female (25-34)	1	1	9	0	0	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	f25_34	female (25-34)	1	1	9	0	0	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	f25_34	female (25-34)	1	1	9	0	0	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	f25_34	female (25-34)	1	1	9	0	0	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	f25_34	female (25-34)	1	1	9	0	0	0
