advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Con il Lavoro per Zingaretti	Pasquale Incarnato	361794611322734	Facebook	rw3	Last 3 weeks	4	1	21996	9999	396	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rw3	Last 3 weeks	4	1	21996	9999	396	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rw3	Last 3 weeks	5	1	21995	7000	495	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	rw3	Last 3 weeks	5	1	21995	6999	495	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	rw3	Last 3 weeks	5	1	21995	7000	495	0
Helga Stevens		213362252188490	Facebook	rw3	Last 3 weeks	4	1	21995	10000	396	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rw3	Last 3 weeks	5	1	21995	7000	495	0
Constantin Şovăială		1802656310012700	Facebook	rw3	Last 3 weeks	5	1	21995	7000	104	0
Plan International France		100707905881	Facebook	rw3	Last 3 weeks	5	1	21995	7000	495	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	rw3	Last 3 weeks	6	1	21994	4000	594	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	rw3	Last 3 weeks	6	1	21994	4000	594	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	rw3	Last 3 weeks	6	1	21994	4000	687	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	rw3	Last 3 weeks	6	1	21994	4000	594	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	rw3	Last 3 weeks	6	1	21994	4000	79	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	rw3	Last 3 weeks	6	1	21994	4000	240	46
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rw3	Last 3 weeks	6	1	21994	4000	594	0
Halifax Conservatives	Michael Jon Payne	990279207711838	Facebook	rw3	Last 3 weeks	6	1	21994	4000	687	0
Underwood & Selston Green Party	Simon Philip Towle	418076972338912	Facebook	rw3	Last 3 weeks	6	1	21994	3999	687	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	rw3	Last 3 weeks	6	1	21993	3999	687	0
Valentina Valenti .		861522607524787	Facebook	rw3	Last 3 weeks	6	1	21993	4000	593	0
Vote Aaron Chahal for Ascot & Sunninghill	Windsor & Maidenhead Liberal Democrats	446212446129627	Facebook	rw3	Last 3 weeks	6	1	21993	4000	687	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	rw3	Last 3 weeks	6	1	21993	4000	687	0
Worcester Conservatives	Conservatives	919041181466358	Facebook	rw3	Last 3 weeks	10	1	21990	2999	1145	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rw3	Last 3 weeks	10	1	21989	3000	989	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	rw3	Last 3 weeks	18	1	21982	1000	1781	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rw3	Last 3 weeks	18	1	21981	1000	292	13
Andy Canning	Andy Canning	317345855362892	Facebook	rw3	Last 3 weeks	4	1	21919	6461	422	0
Nyugdíj Másképpen		1097598910354552	Facebook	rw3	Last 3 weeks	4	1	21865	4982	18	7
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	rw3	Last 3 weeks	6	1	21828	4166	511	0
Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	rw3	Last 3 weeks	10	1	21824	3166	1050	0
Councillor Hugh Lumby	Hugh Lumby	2174192042654688	Facebook	rw3	Last 3 weeks	5	1	21813	4363	499	0
Mamen Sánchez		876437225721525	Facebook	rw3	Last 3 weeks	7	1	21785	9355	151	23
Martin Skam	Martin Skam	2240926746153609	Facebook	rw3	Last 3 weeks	9	1	21755	3583	851	0
Keighley Lib Dems	Shipley and Keighley Liberal Democrats	230854670730169	Facebook	rw3	Last 3 weeks	1	1	21738	4347	49	0
Shipley Lib Dems	Shipley and Keighley Liberal Democrats	1342117519203434	Facebook	rw3	Last 3 weeks	1	1	21738	4347	49	0
Surrey Heath Conservatives	Surrey Heath Conservative Association	1701005843526193	Facebook	rw3	Last 3 weeks	1	1	21738	4347	251	50
Andy Lai	Winchester Conservative Association	1288231581586298	Facebook	rw3	Last 3 weeks	9	1	21730	4119	926	0
Innovativ leben		317523975369464	Facebook	rw3	Last 3 weeks	13	1	21714	5177	917	0
Boro Labour - Supporting Mick Thompson and the Labour team	The Labour Party	1415918815286799	Facebook	rw3	Last 3 weeks	3	1	21665	5333	268	38
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	rw3	Last 3 weeks	2	1	21489	5314	69	0
Julian Figueroa		1730977423619009	Facebook	rw3	Last 3 weeks	2	1	21428	4285	37	0
Evensol, evolución energética		435461023304166	Facebook	rw3	Last 3 weeks	1	1	21428	4285	213	42
Barbara Jascht		414527438609874	Facebook	rw3	Last 3 weeks	1	1	21428	4285	213	42
CAF Mab Copagri		623562751374487	Facebook	rw3	Last 3 weeks	3	1	21383	5474	73	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	rw3	Last 3 weeks	4	1	21246	6125	358	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	rw3	Last 3 weeks	5	1	21245	4249	486	0
Socialdemokraterna i Järfälla		125830894149167	Facebook	rw3	Last 3 weeks	6	1	21203	4000	195	37
THTC - The Hemp Trading Company		30239959348	Facebook	rw3	Last 3 weeks	9	1	21057	8600	488	0
Arialdo Giammusso		2034845436828619	Facebook	rw3	Last 3 weeks	1	1	21052	4210	37	0
Jacob Panton		143278246229601	Facebook	rw3	Last 3 weeks	3	1	20997	9999	146	26
Create Collective	Nicola Grainne P Matts	2961968503814060	Facebook	rw3	Last 3 weeks	3	1	20997	9999	343	0
Labour in Stainsby Hill	Paul Rowling	1539138556335768	Facebook	rw3	Last 3 weeks	3	1	20997	10000	343	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rw3	Last 3 weeks	3	1	20996	9999	297	0
Pietro Fiocchi		877595239247631	Facebook	rw3	Last 3 weeks	4	1	20996	6999	396	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	rw3	Last 3 weeks	4	1	20996	7000	796	100
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rw3	Last 3 weeks	4	1	20996	7000	62	11
Barbara M. Thaler		1945277729020140	Facebook	rw3	Last 3 weeks	4	1	20996	7000	396	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	rw3	Last 3 weeks	4	1	20996	7000	194	64
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	rw3	Last 3 weeks	4	1	20996	7000	47	9
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	rw3	Last 3 weeks	4	1	20996	7000	396	0
Wharfedale Lib Dems	Shipley and Keighley Liberal Democrats	235585833814320	Facebook	rw3	Last 3 weeks	4	1	20996	7000	458	0
Culverden ward LibDem team	James  Rands	139205233473341	Facebook	rw3	Last 3 weeks	4	1	20996	8500	400	0
Cerys Howell - Labour & Co-Operative Candidate for Hartshill	North Warwickshire Labour Party	374540546426318	Facebook	rw3	Last 3 weeks	4	1	20996	7000	458	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	rw3	Last 3 weeks	4	1	20996	7000	396	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	rw3	Last 3 weeks	4	1	20995	6999	396	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rw3	Last 3 weeks	5	1	20995	4000	495	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rw3	Last 3 weeks	5	1	20995	4000	495	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rw3	Last 3 weeks	5	1	20995	3999	495	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	rw3	Last 3 weeks	5	1	20995	4000	495	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	rw3	Last 3 weeks	5	1	20995	4000	495	0
Save The Chelsfield	Steven Andrew Wilson	1457433281067112	Facebook	rw3	Last 3 weeks	5	1	20995	4000	572	0
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	rw3	Last 3 weeks	4	1	20995	6999	213	40
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	rw3	Last 3 weeks	5	1	20995	3999	495	0
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	rw3	Last 3 weeks	5	1	20995	3999	495	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	rw3	Last 3 weeks	4	1	20995	7000	396	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	rw3	Last 3 weeks	5	1	20995	4000	115	0
Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	rw3	Last 3 weeks	4	1	20995	6999	396	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	rw3	Last 3 weeks	5	1	20995	4000	572	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	rw3	Last 3 weeks	5	1	20994	3999	495	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	rw3	Last 3 weeks	5	1	20994	4000	495	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	rw3	Last 3 weeks	5	1	20994	4000	495	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	rw3	Last 3 weeks	5	1	20994	4000	572	0
Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	rw3	Last 3 weeks	5	1	20994	4000	572	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	rw3	Last 3 weeks	5	1	20994	4000	572	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	rw3	Last 3 weeks	9	1	20991	3000	172	13
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	rw3	Last 3 weeks	9	1	20991	3000	891	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rw3	Last 3 weeks	9	1	20990	3000	891	0
Lucy Allan MP	The Conservative Party	349461445174719	Facebook	rw3	Last 3 weeks	12	1	20988	5000	1837	115
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rw3	Last 3 weeks	17	1	20982	999	1682	0
Labour council candidates for Newcomen	Carrie Marie Cook	524440978078324	Facebook	rw3	Last 3 weeks	5	1	20904	4181	479	0
knopi41	Hendrik Knop	410145443134612	Facebook	rw3	Last 3 weeks	5	1	20853	6565	459	0
John Montgomery - Bangor Central	William John Mdntgomery	274486519593450	Facebook	rw3	Last 3 weeks	1	1	20832	4166	47	0
Arvsfonden		455521331205717	Facebook	rw3	Last 3 weeks	1	1	20832	4166	38	19
Jill Salt Councillor for Biddulph East	Promoted by Charlotte Atkins on behalf of Jill Salt both at Staffordshire Moorlands Constituency Labour Party, 25 Market Street, Leek, ST13 6HX. 	334870190039906	Facebook	rw3	Last 3 weeks	7	1	20828	3714	684	0
Primagaz France		159713540726473	Facebook	rw3	Last 3 weeks	2	1	20787	4090	237	40
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	rw3	Last 3 weeks	9	1	20657	3000	858	0
Jane Dodds	the Liberal Democrats	133118437315368	Facebook	rw3	Last 3 weeks	4	1	20629	9565	265	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	rw3	Last 3 weeks	4	1	20605	4250	61	8
NATURSTROM AG		104962199534779	Facebook	rw3	Last 3 weeks	2	1	20578	5289	71	0
Better Village Group	James David Hickman	2188386718156754	Facebook	rw3	Last 3 weeks	6	1	20565	3714	654	0
Christian Pirker		200189984169557	Facebook	rw3	Last 3 weeks	8	1	20492	6000	742	0
Pew Research Center		124336306355	Facebook	rw3	Last 3 weeks	6	1	20454	7363	80	8
Christian Concern	CCFON Limited	289690716457	Facebook	rw3	Last 3 weeks	3	1	20452	8727	291	0
Students for Climate Maastricht		287999245216481	Facebook	rw3	Last 3 weeks	4	1	20257	9130	378	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	rw3	Last 3 weeks	1	1	20191	4038	39	0
Solar Express KFT		721976974593091	Facebook	rw3	Last 3 weeks	4	1	20132	3966	62	12
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rw3	Last 3 weeks	7	1	20046	6881	497	0
YES I OM		334596960518348	Facebook	rw3	Last 3 weeks	21	1	20044	5350	829	0
TNL Cluj-Napoca		182250445310218	Facebook	rw3	Last 3 weeks	1	1	19999	4000	35	0
UNPR Iasi		1521984658019537	Facebook	rw3	Last 3 weeks	1	1	19999	4000	8	0
Podemos Canarias		527869040644787	Facebook	rw3	Last 3 weeks	1	1	19999	4000	39	0
English & Proud !	Robin Charles William Tilbrook	189951229465	Facebook	rw3	Last 3 weeks	1	1	19999	10000	115	23
Andrea Nahles	SPD	161929783920704	Facebook	rw3	Last 3 weeks	2	1	19999	4000	199	40
PRO România Iași		178910372800102	Facebook	rw3	Last 3 weeks	1	1	19999	4000	8	0
FaterSMART		2127876177452530	Facebook	rw3	Last 3 weeks	1	1	19999	4000	39	0
Roar LK		233977750310900	Facebook	rw3	Last 3 weeks	2	1	19999	5000	58	0
Paola Carinelli	Paola Carinelli 	413108612117965	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rw3	Last 3 weeks	2	1	19998	9999	185	92
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	rw3	Last 3 weeks	2	1	19998	9999	198	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rw3	Last 3 weeks	2	1	19998	9999	198	0
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	rw3	Last 3 weeks	2	1	19998	9999	509	101
VértesNet		224862494206570	Facebook	rw3	Last 3 weeks	2	1	19998	10000	30	6
MozaiQ	MozaiQ	1156150484398630	Facebook	rw3	Last 3 weeks	2	1	19998	9999	41	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rw3	Last 3 weeks	2	1	19998	10000	46	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rw3	Last 3 weeks	2	1	19998	10000	691	115
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
Matthieu Chamussy		531097396924288	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	rw3	Last 3 weeks	2	1	19998	9999	197	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	rw3	Last 3 weeks	2	1	19998	10000	176	0
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	rw3	Last 3 weeks	2	1	19998	9999	46	18
Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	rw3	Last 3 weeks	2	1	19998	9999	229	0
Cllr David Clifford	David Edward Clifford	1865804223687192	Facebook	rw3	Last 3 weeks	2	1	19998	9999	229	0
Stuart Blakeley UKIP	Stuart Kevin Blakeley	2057421264375617	Facebook	rw3	Last 3 weeks	2	1	19998	10000	229	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	rw3	Last 3 weeks	2	1	19998	9999	41	0
Soraya Post		221170071405595	Facebook	rw3	Last 3 weeks	2	1	19998	10000	92	18
Comunicación Solidaria		543391369008552	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
CDU Kreisverband Warendorf-Beckum	Martin Arnst	192353471499193	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
Idealandia - esperti in benessere		536131086480041	Facebook	rw3	Last 3 weeks	2	1	19998	10000	198	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rw3	Last 3 weeks	3	1	19997	7000	343	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	rw3	Last 3 weeks	3	1	19997	7000	46	9
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	rw3	Last 3 weeks	3	1	19997	7000	555	111
Daniela Calderano Candidata Lega Elezioni Europee		2320156088255183	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	rw3	Last 3 weeks	3	1	19997	7000	200	40
Corinna Miazga		1720472504912063	Facebook	rw3	Last 3 weeks	3	1	19997	6999	297	0
A kiló nem százat jelent.		172924162721825	Facebook	rw3	Last 3 weeks	3	1	19997	7000	61	21
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Movimento Federalista Europeo (MFE)	Movimento Federalista Europeo (MFE)	232586513421372	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	rw3	Last 3 weeks	3	1	19997	7000	267	93
Alberto Giurioli	Alberto Giurioli	323027087712221	Facebook	rw3	Last 3 weeks	3	1	19997	7000	343	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	rw3	Last 3 weeks	2	1	19997	10000	198	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	rw3	Last 3 weeks	3	1	19997	6999	297	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	rw3	Last 3 weeks	3	1	19997	7000	297	0
Layton Labour Party	Blackpool Labour	561902294311677	Facebook	rw3	Last 3 weeks	3	1	19997	7000	343	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	rw3	Last 3 weeks	3	1	19997	7000	343	0
Brenda Blackshaw	Peter Taylor	2215116402151135	Facebook	rw3	Last 3 weeks	3	1	19997	7000	343	0
Uniper i Sverige		712230305617939	Facebook	rw3	Last 3 weeks	6	1	19997	8800	147	51
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	rw3	Last 3 weeks	4	1	19996	4000	395	0
Lise Bech - Dansk Folkeparti		665462313475794	Facebook	rw3	Last 3 weeks	4	1	19996	4000	267	53
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	rw3	Last 3 weeks	3	1	19996	6999	297	0
Anna Marro	Anna Marro	1107701216084060	Facebook	rw3	Last 3 weeks	3	1	19996	6999	297	0
Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	rw3	Last 3 weeks	4	1	19996	4000	83	0
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	rw3	Last 3 weeks	4	1	19996	4000	396	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	rw3	Last 3 weeks	4	1	19996	4000	401	160
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	rw3	Last 3 weeks	4	1	19996	4000	77	15
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	rw3	Last 3 weeks	4	1	19996	4000	396	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	rw3	Last 3 weeks	4	1	19996	4000	396	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	rw3	Last 3 weeks	3	1	19996	6999	297	0
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	rw3	Last 3 weeks	4	1	19996	3999	231	74
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rw3	Last 3 weeks	3	1	19996	7000	297	0
My Romania Community	My Romania Community	1003402666343078	Facebook	rw3	Last 3 weeks	4	1	19996	3999	458	0
Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	rw3	Last 3 weeks	4	1	19996	4000	396	0
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	rw3	Last 3 weeks	4	1	19996	4000	184	37
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rw3	Last 3 weeks	4	1	19996	4000	352	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rw3	Last 3 weeks	4	1	19996	4000	83	0
UKIP Coventry & Rugby	Ian Rogers on behalf of UKIP Coventry & Rugby (UK Independence Party)	561919803835646	Facebook	rw3	Last 3 weeks	4	1	19996	4000	458	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	rw3	Last 3 weeks	3	1	19996	7000	343	0
Pershore Focus	Pershore Liberal Democrats	595539834200871	Facebook	rw3	Last 3 weeks	4	1	19996	4000	458	0
Rob Banks4Plumpton	Liberal Democrates	477370743085171	Facebook	rw3	Last 3 weeks	4	1	19996	3999	458	0
PNL Buzău		482604971767291	Facebook	rw3	Last 3 weeks	3	1	19996	6999	62	0
Eva Boura	Eva Boura	2168265216585688	Facebook	rw3	Last 3 weeks	4	1	19995	4000	396	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rw3	Last 3 weeks	4	1	19995	4000	396	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	rw3	Last 3 weeks	4	1	19995	4000	396	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rw3	Last 3 weeks	4	1	19995	4000	396	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	rw3	Last 3 weeks	4	1	19995	3999	396	0
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	rw3	Last 3 weeks	4	1	19995	4000	458	0
Littlehampton Conservatives	Littlehampton Conservatives	406875063117188	Facebook	rw3	Last 3 weeks	7	1	19993	3400	733	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	rw3	Last 3 weeks	8	1	19992	3000	792	0
