advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rd4	Last 4 days	2	1	32570	7714	96	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	rd4	Last 4 days	5	1	32511	6436	346	0
Diakonie Deutschland		41509493347	Facebook	rd4	Last 4 days	2	1	32498	6500	348	60
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	rd4	Last 4 days	10	1	32490	8500	940	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rd4	Last 4 days	18	1	32464	6538	1170	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rd4	Last 4 days	8	1	32437	8688	272	114
Tomas Roggeman	N-VA	583612691972550	Facebook	rd4	Last 4 days	2	1	32220	9444	320	44
Miriam Lexmann	KDH 	594790970995799	Facebook	rd4	Last 4 days	4	1	32139	12428	368	14
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	rd4	Last 4 days	4	1	32048	8410	97	7
Europa Civitas		1797353480593157	Facebook	rd4	Last 4 days	4	1	31995	9758	108	8
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	rd4	Last 4 days	83	1	31979	3500	2054	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	rd4	Last 4 days	16	1	31955	4700	1080	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	rd4	Last 4 days	17	1	31913	6410	369	53
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rd4	Last 4 days	23	1	31787	4696	1490	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rd4	Last 4 days	2	1	31427	6285	113	0
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	rd4	Last 4 days	3	1	31426	7785	190	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rd4	Last 4 days	7	1	31328	6666	457	0
Adequate Consulting	Adequate	965450110143851	Facebook	rd4	Last 4 days	6	1	31328	11466	521	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	rd4	Last 4 days	5	1	31307	10625	396	32
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd4	Last 4 days	35	1	31171	800	3207	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	rd4	Last 4 days	2	1	31070	6214	106	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	rd4	Last 4 days	23	1	31054	3614	382	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rd4	Last 4 days	10	1	31050	10844	147	40
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	rd4	Last 4 days	4	1	30997	6000	286	55
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	rd4	Last 4 days	7	1	30938	9588	290	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	rd4	Last 4 days	11	1	30936	5762	457	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rd4	Last 4 days	16	1	30902	4250	367	91
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	rd4	Last 4 days	10	1	30897	8666	716	0
FDP Worms	FDP Worms	423656078410758	Facebook	rd4	Last 4 days	13	1	30887	5728	567	0
Michael Kauch	Michael Kauch	68189497138	Facebook	rd4	Last 4 days	8	1	30827	11166	590	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	rd4	Last 4 days	2	1	30792	6158	100	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rd4	Last 4 days	1	1	30768	15384	177	35
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	rd4	Last 4 days	7	1	30577	10416	536	0
Petra Schulze Steinen		266912807301110	Facebook	rd4	Last 4 days	3	1	30568	5714	254	0
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	rd4	Last 4 days	4	1	30442	7222	192	0
STOP Barconi		1182483921912312	Facebook	rd4	Last 4 days	4	1	30403	11951	53	5
Morten Messerschmidt		111394892261429	Facebook	rd4	Last 4 days	3	1	30398	9000	339	66
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	rd4	Last 4 days	23	1	30398	6681	727	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rd4	Last 4 days	10	1	30396	6661	529	31
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	rd4	Last 4 days	6	1	30245	5250	136	36
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rd4	Last 4 days	8	1	30244	8849	97	18
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd4	Last 4 days	5	1	30162	5833	349	64
Kostas Sommer		30681068261	Facebook	rd4	Last 4 days	1	1	29999	6000	59	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	rd4	Last 4 days	2	1	29999	7500	499	100
Bath for Europe	#ProjectHope	341079676234366	Facebook	rd4	Last 4 days	1	1	29999	6000	346	69
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rd4	Last 4 days	1	1	29999	6000	59	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rd4	Last 4 days	1	1	29999	6000	277	55
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	rd4	Last 4 days	2	1	29999	7500	99	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	rd4	Last 4 days	2	1	29999	7500	99	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	rd4	Last 4 days	2	1	29999	7500	277	69
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rd4	Last 4 days	2	1	29998	6000	148	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rd4	Last 4 days	2	1	29998	6000	277	55
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd4	Last 4 days	2	1	29998	6000	148	0
Marián Čaučík	KDH	168054920212177	Facebook	rd4	Last 4 days	2	1	29998	13500	223	25
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd4	Last 4 days	2	1	29998	5999	148	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	rd4	Last 4 days	2	1	29998	9000	138	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rd4	Last 4 days	3	1	29998	9000	138	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	rd4	Last 4 days	3	1	29997	6000	237	0
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	rd4	Last 4 days	3	1	29997	6000	397	40
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	rd4	Last 4 days	3	1	29997	6000	237	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	rd4	Last 4 days	3	1	29997	11999	62	4
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	rd4	Last 4 days	4	1	29996	12000	396	0
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	rd4	Last 4 days	5	1	29995	9000	115	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	rd4	Last 4 days	7	1	29995	10000	42	15
GREEN DAY, s.r.o		AR423241058193768448	Google	rd4	Last 4 days	27	1	29871	1106	99	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	rd4	Last 4 days	17	1	29788	12103	599	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	rd4	Last 4 days	14	1	29737	4625	1249	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd4	Last 4 days	1	1	29629	14814	65	13
Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	rd4	Last 4 days	2	1	29569	5714	155	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd4	Last 4 days	2	1	29544	5909	57	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rd4	Last 4 days	21	1	29536	6812	555	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rd4	Last 4 days	4	1	29497	6250	272	0
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rd4	Last 4 days	3	1	29392	8696	93	37
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd4	Last 4 days	9	1	29326	5666	660	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rd4	Last 4 days	25	1	29295	6642	412	103
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rd4	Last 4 days	14	1	29250	5091	737	0
Andries Gryffroy	N-VA	277891335706685	Facebook	rd4	Last 4 days	2	1	29236	5714	122	0
Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	rd4	Last 4 days	43	1	29045	1951	57	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	rd4	Last 4 days	16	1	29035	4142	1235	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rd4	Last 4 days	13	1	29034	5092	957	0
Knut Fleckenstein		194900680538033	Facebook	rd4	Last 4 days	3	1	28998	5800	328	50
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rd4	Last 4 days	4	1	28996	14000	376	0
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	rd4	Last 4 days	7	1	28993	7800	152	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd4	Last 4 days	8	1	28991	7999	792	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	rd4	Last 4 days	56	1	28841	4000	1584	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rd4	Last 4 days	10	1	28803	10015	531	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	rd4	Last 4 days	24	1	28803	3692	1390	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rd4	Last 4 days	7	1	28662	10333	656	147
EIT InnoEnergy		344038838945608	Facebook	rd4	Last 4 days	6	1	28583	10318	158	42
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd4	Last 4 days	1	1	28571	14285	44	22
SPD Pieschen		104375332966622	Facebook	rd4	Last 4 days	1	1	28570	5714	56	0
Gijs Degrande	N-VA	2343399459056104	Facebook	rd4	Last 4 days	1	1	28570	5714	56	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rd4	Last 4 days	1	1	28570	5714	56	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rd4	Last 4 days	1	1	28570	5714	285	57
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd4	Last 4 days	1	1	28570	5714	56	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rd4	Last 4 days	1	1	28570	5714	285	57
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	rd4	Last 4 days	1	1	28570	5714	285	57
East Pride	East Pride	185903988672952	Facebook	rd4	Last 4 days	1	1	28570	5714	52	26
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rd4	Last 4 days	1	1	28570	5714	56	0
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	rd4	Last 4 days	1	1	28570	5714	264	52
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	rd4	Last 4 days	7	1	28493	5499	643	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd4	Last 4 days	5	1	28440	11000	97	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rd4	Last 4 days	12	1	28357	4833	432	78
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rd4	Last 4 days	11	1	28338	6564	240	62
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	rd4	Last 4 days	5	1	28329	11666	420	0
BIOM	BIOM	138743669505642	Facebook	rd4	Last 4 days	10	1	28323	4666	957	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	rd4	Last 4 days	14	1	28180	4638	954	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rd4	Last 4 days	4	1	28164	5444	236	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	rd4	Last 4 days	2	1	27999	13600	52	0
Lena Düpont		241903739847716	Facebook	rd4	Last 4 days	2	1	27998	5600	108	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	rd4	Last 4 days	4	1	27996	10999	79	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	rd4	Last 4 days	7	1	27993	8000	693	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rd4	Last 4 days	8	1	27992	5000	792	0
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	rd4	Last 4 days	5	1	27852	8571	174	33
Folkekirkens Nødhjælp		276770505228	Facebook	rd4	Last 4 days	41	1	27815	5603	149	38
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rd4	Last 4 days	4	1	27663	5333	191	49
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	rd4	Last 4 days	5	1	27651	5702	429	19
Peter Hametner	Peter Hametner	388385461980020	Facebook	rd4	Last 4 days	4	1	27604	5521	272	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	rd4	Last 4 days	5	1	27603	5988	329	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd4	Last 4 days	1	1	27586	13793	79	15
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd4	Last 4 days	3	1	27510	13755	216	38
Open VLD		AR350212320510607360	Google	rd4	Last 4 days	6	1	27500	0	137	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd4	Last 4 days	4	1	27496	11500	346	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	rd4	Last 4 days	4	1	27496	11500	346	0
EUpositive.sk		AR348804120993333248	Google	rd4	Last 4 days	12	1	27474	1818	55	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	rd4	Last 4 days	7	1	27423	8500	516	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd4	Last 4 days	3	1	27332	5400	122	0
Malta Qabel Kollox		244715312774043	Facebook	rd4	Last 4 days	1	1	27272	13636	136	27
Beatrice Brignone		454468194886964	Facebook	rd4	Last 4 days	2	1	27220	5444	320	44
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	rd4	Last 4 days	5	1	27042	5209	347	9
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rd4	Last 4 days	6	1	26993	7999	286	83
Povežimo se	Povežimo se	1212524292238625	Facebook	rd4	Last 4 days	7	1	26993	10599	653	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	rd4	Last 4 days	1	1	26666	13333	133	26
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	rd4	Last 4 days	2	1	26665	8333	132	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	rd4	Last 4 days	2	1	26665	8333	265	33
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rd4	Last 4 days	2	1	26665	8333	132	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rd4	Last 4 days	3	1	26664	13333	305	0
Wirtschaftskammer		125946327466544	Facebook	rd4	Last 4 days	5	1	26662	10333	363	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	rd4	Last 4 days	11	1	26364	4874	680	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	rd4	Last 4 days	5	1	26332	6713	294	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd4	Last 4 days	7	1	26328	5266	363	79
VoteEuropa - France		2031732090462417	Facebook	rd4	Last 4 days	2	1	26249	5250	274	50
Simple Feast		571176036346620	Facebook	rd4	Last 4 days	18	1	26207	5600	304	44
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	rd4	Last 4 days	11	1	26160	7250	590	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	rd4	Last 4 days	10	1	26106	7870	254	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rd4	Last 4 days	15	1	26073	4083	965	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	rd4	Last 4 days	2	1	25999	7000	499	100
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	rd4	Last 4 days	2	1	25998	5000	347	66
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	rd4	Last 4 days	2	1	25998	5000	148	0
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd4	Last 4 days	4	1	25996	11000	458	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	rd4	Last 4 days	5	1	25995	8000	495	0
Gosport Liberal Democrats	Gosport Liberal Democrats	674727076001950	Facebook	rd4	Last 4 days	5	1	25995	8000	572	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	rd4	Last 4 days	6	1	25993	5000	594	0
ADP		6914363428	Facebook	rd4	Last 4 days	14	1	25916	6126	427	75
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	rd4	Last 4 days	7	1	25827	10166	528	0
CDU Böblingen	MAKIMI	268877956890	Facebook	rd4	Last 4 days	17	1	25811	6909	612	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rd4	Last 4 days	11	1	25804	8400	473	0
Leo Bollettini candidato LEGA elezioni Europee		491740718027939	Facebook	rd4	Last 4 days	2	1	25798	5000	128	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	rd4	Last 4 days	5	1	25782	5107	275	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	rd4	Last 4 days	11	1	25774	10199	216	34
Danilo Oscar Lancini		247390032110856	Facebook	rd4	Last 4 days	7	1	25671	6988	447	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	rd4	Last 4 days	7	1	25661	6833	561	0
Catia Degli Esposti Sindaco		438647399606160	Facebook	rd4	Last 4 days	10	1	25535	4879	299	0
Adam Bielan		228951150597089	Facebook	rd4	Last 4 days	5	1	25522	8105	94	0
Crisis	Crisis UK	6447117653	Facebook	rd4	Last 4 days	2	1	25499	5000	114	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	rd4	Last 4 days	24	1	25453	5071	1057	0
Ιακώβου Βάκης		332523037613071	Facebook	rd4	Last 4 days	3	1	25382	5076	228	0
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	rd4	Last 4 days	6	1	25162	8583	453	0
Stefano Maullu		150618724962388	Facebook	rd4	Last 4 days	4	1	25063	6941	189	0
Raluca Turcan		360184320712594	Facebook	rd4	Last 4 days	1	1	24999	5000	10	0
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	rd4	Last 4 days	1	1	24999	5000	231	46
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	rd4	Last 4 days	2	1	24999	6500	89	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rd4	Last 4 days	1	1	24999	5000	231	46
Meno Europa		1460238437620528	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	rd4	Last 4 days	1	1	24999	5000	249	50
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	rd4	Last 4 days	1	1	24999	5000	58	11
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
Χρύσανθος Φάκας - Chrysanthos Fakas		1666515286969405	Facebook	rd4	Last 4 days	1	1	24999	5000	44	0
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	rd4	Last 4 days	1	1	24999	12500	28	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rd4	Last 4 days	1	1	24999	5000	33	6
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rd4	Last 4 days	1	1	24999	5000	44	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rd4	Last 4 days	1	1	24999	5000	11	0
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	rd4	Last 4 days	1	1	24999	5000	66	33
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	rd4	Last 4 days	1	1	24999	12500	62	12
Hrvoje Zekanović		167619146997356	Facebook	rd4	Last 4 days	1	1	24999	5000	44	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	rd4	Last 4 days	1	1	24999	5000	49	0
