advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rd4	Last 4 days	8	1	6832	400	90	5
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd4	Last 4 days	2	1	6817	2863	85	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rd4	Last 4 days	2	1	6817	2863	85	0
Rikke Lauritsen - SF		471801563226188	Facebook	rd4	Last 4 days	2	1	6816	1363	37	4
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	rd4	Last 4 days	3	1	6797	1000	320	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	rd4	Last 4 days	3	1	6784	3142	75	0
Etica Sgr		124450774313284	Facebook	rd4	Last 4 days	2	1	6767	3278	53	6
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	rd4	Last 4 days	2	1	6726	2163	106	0
SF Amager KBH		262391220488874	Facebook	rd4	Last 4 days	3	1	6712	2857	51	7
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	rd4	Last 4 days	4	1	6705	2395	25	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	rd4	Last 4 days	1	1	6666	3333	66	0
Dnevnik		91741216297	Facebook	rd4	Last 4 days	1	1	6666	3333	66	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	rd4	Last 4 days	1	1	6666	3333	66	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rd4	Last 4 days	1	1	6666	3333	66	0
Ahora Canarias Aguimes	Olegario De La Cruz Vega	249850985949345	Facebook	rd4	Last 4 days	1	1	6666	3333	66	0
Piráti Olomoucký kraj		122348331158908	Facebook	rd4	Last 4 days	1	1	6666	3333	12	2
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rd4	Last 4 days	1	1	6666	3333	66	0
Siamo Europei Bologna		1296002227244610	Facebook	rd4	Last 4 days	1	1	6666	3333	66	0
Anna Ciriani	Paolo Lucangeli	44643643518	Facebook	rd4	Last 4 days	1	1	6666	3333	66	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	rd4	Last 4 days	1	1	6666	3333	77	15
CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	rd4	Last 4 days	1	1	6666	1333	13	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	rd4	Last 4 days	1	1	6666	1333	13	0
ABB		16524057261	Facebook	rd4	Last 4 days	2	1	6666	1666	25	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	rd4	Last 4 days	2	1	6665	1333	30	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rd4	Last 4 days	2	1	6665	1333	132	0
Juso-Hochschulgruppe Münster	Juso-Hochschulgruppe Münster	144006042336098	Facebook	rd4	Last 4 days	2	1	6665	1333	132	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	rd4	Last 4 days	2	1	6665	1333	132	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	rd4	Last 4 days	2	1	6665	1333	25	5
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	rd4	Last 4 days	2	1	6665	2333	99	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	rd4	Last 4 days	2	1	6665	1333	132	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	rd4	Last 4 days	2	1	6665	1333	92	37
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rd4	Last 4 days	4	1	6665	1333	132	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rd4	Last 4 days	2	1	6665	2833	82	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	rd4	Last 4 days	6	1	6663	833	67	9
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rd4	Last 4 days	4	1	6640	1248	188	0
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rd4	Last 4 days	5	1	6639	2333	169	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd4	Last 4 days	11	1	6588	650	395	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	rd4	Last 4 days	4	1	6580	916	52	3
La Pensie		1092535407579725	Facebook	rd4	Last 4 days	2	1	6559	3200	6	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rd4	Last 4 days	3	1	6553	1111	209	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	rd4	Last 4 days	3	1	6498	2500	198	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	rd4	Last 4 days	2	1	6498	1300	128	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rd4	Last 4 days	2	1	6498	1300	128	0
#4Future	Roberto Santoro	1163472343834916	Facebook	rd4	Last 4 days	3	1	6497	1000	247	0
Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	rd4	Last 4 days	5	1	6495	500	59	4
Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	rd4	Last 4 days	5	1	6472	666	377	0
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rd4	Last 4 days	1	1	6451	1290	14	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rd4	Last 4 days	1	1	6451	1290	14	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd4	Last 4 days	1	1	6451	1290	64	12
Nacht van de Vluchteling		1637965639787416	Facebook	rd4	Last 4 days	40	1	6443	1155	410	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	rd4	Last 4 days	4	1	6441	800	85	10
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	rd4	Last 4 days	4	1	6441	800	321	0
Grünes Mühlhausen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	425430794908714	Facebook	rd4	Last 4 days	14	1	6436	250	538	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	rd4	Last 4 days	2	1	6427	1714	59	15
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	rd4	Last 4 days	3	1	6361	1000	234	0
Nature Nerds		525383894313343	Facebook	rd4	Last 4 days	1	1	6349	3174	31	6
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rd4	Last 4 days	4	1	6337	2030	24	7
Milieudefensie	Milieudefensie	83439828234	Facebook	rd4	Last 4 days	3	1	6332	2833	73	0
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd4	Last 4 days	8	1	6317	1538	199	35
CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	rd4	Last 4 days	10	1	6315	0	625	0
Spaice	Vipul Patel	142444889140490	Facebook	rd4	Last 4 days	2	1	6302	3151	72	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	rd4	Last 4 days	7	1	6287	458	65	1
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	rd4	Last 4 days	3	1	6286	1257	124	0
Dr. Horst Baier		220262751399177	Facebook	rd4	Last 4 days	6	1	6268	454	441	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd4	Last 4 days	9	1	6254	300	500	0
YesCymru	YesCymru	323967924444168	Facebook	rd4	Last 4 days	1	1	6249	1250	14	0
Egomotion	Sklenar Jan	342123489585393	Facebook	rd4	Last 4 days	1	1	6249	1250	4	2
Piraten Bezierk Osten		141480992729926	Facebook	rd4	Last 4 days	1	1	6249	1250	62	12
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	rd4	Last 4 days	2	1	6248	1250	19	3
Erik Christensen	Erik Christensen	281421992030474	Facebook	rd4	Last 4 days	2	1	6248	1625	75	15
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	rd4	Last 4 days	4	1	6248	1250	143	0
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	rd4	Last 4 days	4	1	6219	844	152	42
Thue Grum-Schwensen i EU		1924899181139876	Facebook	rd4	Last 4 days	6	1	6205	442	84	4
Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	rd4	Last 4 days	7	1	6193	0	56	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	rd4	Last 4 days	11	1	6160	0	610	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	rd4	Last 4 days	5	1	6129	666	343	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	rd4	Last 4 days	4	1	6096	1019	199	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rd4	Last 4 days	1	1	6060	1212	12	0
FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	rd4	Last 4 days	1	1	6060	1212	60	12
Expose.ro		510817996110975	Facebook	rd4	Last 4 days	1	1	6060	1212	12	2
ENA - France		496352323830242	Facebook	rd4	Last 4 days	1	1	6060	1212	12	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	rd4	Last 4 days	4	1	6057	1011	199	0
Lambertucci Alessandro		422923335198214	Facebook	rd4	Last 4 days	4	1	6032	1456	31	0
Tiemo Wölken		1747943185455863	Facebook	rd4	Last 4 days	1	1	5999	3000	299	60
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	rd4	Last 4 days	1	1	5999	3000	13	0
FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	rd4	Last 4 days	2	1	5999	2400	79	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	rd4	Last 4 days	2	1	5998	2500	148	0
Emma Coffey		758533090959869	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
CDU Kreisverband Freiburg	Markus Meyer	134012060013088	Facebook	rd4	Last 4 days	3	1	5998	1500	181	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
Maranello in Comune - uniti si può	Marco Giovanelli 	722913044398800	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	rd4	Last 4 days	2	1	5998	1000	46	0
Jessika Soors	Groen	258782685014199	Facebook	rd4	Last 4 days	2	1	5998	1200	118	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	rd4	Last 4 days	2	1	5998	1000	46	0
Jusos Niedersachsen	Jusos Niedersachsen	148209578562582	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	rd4	Last 4 days	2	1	5998	1000	41	0
Derby News	Russell Pollard	584574371631157	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
Podemos Alcantarilla	Podemos Alcantarilla	1377440055867377	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	rd4	Last 4 days	2	1	5998	1000	80	13
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rd4	Last 4 days	2	1	5998	1000	55	9
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Fabian Böck	Fabian Marvin Böck	2110600242571181	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	rd4	Last 4 days	2	1	5998	1000	41	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	rd4	Last 4 days	2	1	5998	1000	92	18
Anna Erra	Partit Demòcrata	358953041585237	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	rd4	Last 4 days	2	1	5998	2500	148	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	rd4	Last 4 days	2	1	5998	1000	229	0
Christoph D'Haese-pagina	N-VA	2155418157834414	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Massimo Ruspandini		1382842338499099	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rd4	Last 4 days	2	1	5998	1000	26	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rd4	Last 4 days	2	1	5998	2500	171	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rd4	Last 4 days	2	1	5998	1200	118	0
Finska Missionssällskapet	Finska Missionssällskapet	345895801426	Facebook	rd4	Last 4 days	2	1	5998	1000	198	0
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	rd4	Last 4 days	2	1	5998	1000	55	9
MAG FILM	Piotr Tadeusz Kamrowski	1925554004367935	Facebook	rd4	Last 4 days	2	1	5998	1000	46	0
Cpd Consulta	Giovanni Ferrero	732537393467461	Facebook	rd4	Last 4 days	3	1	5998	999	198	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	rd4	Last 4 days	2	1	5998	1200	118	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd4	Last 4 days	3	1	5997	800	55	7
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	rd4	Last 4 days	3	1	5997	800	277	0
Francesca Bedogni Sindaca di Cavriago	Luca Brami	393065071426048	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	rd4	Last 4 days	2	1	5997	1000	229	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
PD Città di Brescia	Marco Angelini	413897688756408	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	rd4	Last 4 days	2	1	5997	1000	198	0
CDU Kaarst	CDU-Kaarst 	182150885178243	Facebook	rd4	Last 4 days	4	1	5996	666	330	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	rd4	Last 4 days	6	1	5994	0	55	0
London Green Party	London Green Party	175350485880358	Facebook	rd4	Last 4 days	6	1	5994	0	687	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	rd4	Last 4 days	6	1	5994	0	55	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rd4	Last 4 days	6	1	5994	0	594	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	rd4	Last 4 days	3	1	5994	2289	82	0
Pictografico Web Agency		185073754964789	Facebook	rd4	Last 4 days	13	1	5967	2203	58	2
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	rd4	Last 4 days	3	1	5950	1133	140	0
Kryssa Jonny Lundin		719903974711989	Facebook	rd4	Last 4 days	4	1	5947	989	80	29
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	rd4	Last 4 days	4	1	5914	916	78	12
Constanze Krehl, MdEP		370525506320360	Facebook	rd4	Last 4 days	5	1	5885	644	327	0
TIDAL		898781006883472	Facebook	rd4	Last 4 days	1	1	5882	2941	14	2
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	rd4	Last 4 days	2	1	5832	1166	115	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	rd4	Last 4 days	2	1	5832	1166	115	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	rd4	Last 4 days	2	1	5832	1916	90	0
Kapa12	Andrasko Daniel	462822114214686	Facebook	rd4	Last 4 days	4	1	5830	666	313	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	rd4	Last 4 days	2	1	5817	1163	115	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rd4	Last 4 days	2	1	5808	1793	57	7
Kirsten Normann Andersen	SF	1282577791766364	Facebook	rd4	Last 4 days	2	1	5798	1000	77	13
David Selby	david selby	1074409595999413	Facebook	rd4	Last 4 days	2	1	5798	1000	206	0
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	rd4	Last 4 days	3	1	5797	800	34	6
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	rd4	Last 4 days	6	1	5794	0	574	0
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	rd4	Last 4 days	2	1	5748	1150	76	15
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	rd4	Last 4 days	3	1	5747	750	272	0
Γεώργιος Παλαιολόγος, υποψήφιος Ευρωβουλευτής		2603085466429706	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Carolina Aniello Lombardi		1669362973086185	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Play by Play		104897406944750	Facebook	rd4	Last 4 days	1	1	5713	2857	11	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	rd4	Last 4 days	2	1	5713	1142	113	0
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Die Heidelberger		177023825669710	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Carolina Telechea Lozano		2161815883936551	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rd4	Last 4 days	1	1	5713	2857	65	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	rd4	Last 4 days	6	1	5700	769	427	0
Doprava	DOPRAVA	184971192157634	Facebook	rd4	Last 4 days	3	1	5698	1000	168	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	rd4	Last 4 days	2	1	5665	1133	129	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rd4	Last 4 days	2	1	5665	1633	114	22
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rd4	Last 4 days	2	1	5665	1133	112	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	rd4	Last 4 days	6	1	5662	333	57	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	rd4	Last 4 days	2	1	5623	1125	111	0
Alliance Anticorrida		176201859103374	Facebook	rd4	Last 4 days	3	1	5597	800	237	0
Liberální institut	Liberální institut	120343698070515	Facebook	rd4	Last 4 days	4	1	5582	1866	21	7
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	rd4	Last 4 days	1	1	5555	1111	11	0
Techamsee Openair / MX-Project		112850282196887	Facebook	rd4	Last 4 days	1	1	5555	1111	9	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	rd4	Last 4 days	2	1	5554	1111	118	50
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd4	Last 4 days	2	1	5554	1111	110	0
Tomasz Zawada		546038428878890	Facebook	rd4	Last 4 days	2	1	5554	1111	110	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rd4	Last 4 days	2	1	5554	2111	77	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	rd4	Last 4 days	3	1	5521	904	188	0
Save The Chelsfield	Steven Andrew Wilson	1457433281067112	Facebook	rd4	Last 4 days	3	1	5520	944	199	0
Suztain		1584686458526381	Facebook	rd4	Last 4 days	2	1	5499	1100	8	1
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	rd4	Last 4 days	2	1	5498	1000	148	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rd4	Last 4 days	3	1	5498	1750	123	0
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	rd4	Last 4 days	3	1	5497	750	247	0
Partei der Humanisten Hessen	Partei der Humanisten Hessen	143354416123744	Facebook	rd4	Last 4 days	4	1	5496	500	346	0
Socialdemokratiet i Ringkøbing-Skjern	Nielsen Rigo Bjerren	472848442798724	Facebook	rd4	Last 4 days	3	1	5488	1000	19	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rd4	Last 4 days	7	1	5476	0	72	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	rd4	Last 4 days	8	1	5461	0	541	0
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	rd4	Last 4 days	2	1	5443	2222	50	20
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd4	Last 4 days	5	1	5424	285	424	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	rd4	Last 4 days	6	1	5413	500	49	4
Gabriel Petrea		636615956364844	Facebook	rd4	Last 4 days	1	1	5405	1081	11	2
Food Market Herkku		438441326536699	Facebook	rd4	Last 4 days	1	1	5405	1081	108	54
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	rd4	Last 4 days	8	1	5391	0	86	3
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd4	Last 4 days	7	1	5387	0	533	0
FXCM Deutschland		135468543147955	Facebook	rd4	Last 4 days	6	1	5380	1195	93	28
