week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	4	1	12665	2533	102	0
w020	Week 20	Markel Olano	EAJ-PNV	898191063533170	Facebook	5	1	12664	4333	264	0
w020	Week 20	Triin Saag	Saag Triin	2012394932389774	Facebook	15	1	12650	3061	229	0
w020	Week 20	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	2	1	12549	2500	116	23
w020	Week 20	SSAB AB		145401631365	Facebook	31	1	12537	3640	85	8
w020	Week 20	Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	3	1	12521	2504	30	5
w020	Week 20	Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	2	1	12499	2500	69	0
w020	Week 20	one brussels	one.brussels	244157445635331	Facebook	2	1	12499	2500	69	0
w020	Week 20	Sean Kelly MEP		340786422717552	Facebook	2	1	12499	2500	149	20
w020	Week 20	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	1	1	12499	2500	24	0
w020	Week 20	Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	1	1	12499	2500	124	25
w020	Week 20	Път на младите	Път на младите	2051476654950711	Facebook	1	1	12499	2500	22	0
w020	Week 20	IU Aragón	IU Aragón	178663732095	Facebook	1	1	12499	2500	24	0
w020	Week 20	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	1	1	12499	2500	7	3
w020	Week 20	Tomislav Stojak		442201595870855	Facebook	1	1	12499	2500	24	0
w020	Week 20	EAJ-PNV	EAJ-PNV	26830001203	Facebook	1	1	12499	2500	124	25
w020	Week 20	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	1	1	12499	2500	24	0
w020	Week 20	Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	1	1	12499	2500	29	5
w020	Week 20	USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	2	1	12499	3250	26	4
w020	Week 20	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	1	1	12499	2500	24	0
w020	Week 20	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	1	1	12499	2500	24	0
w020	Week 20	Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	2	1	12499	3250	44	0
w020	Week 20	Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	1	1	12499	2500	24	0
w020	Week 20	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	1	1	12499	2500	144	28
w020	Week 20	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	12499	2500	16	3
w020	Week 20	Esquerda Net	Esquerda Net	116426248469551	Facebook	1	1	12499	2500	124	25
w020	Week 20	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	1	1	12499	2500	24	0
w020	Week 20	Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	1	1	12499	2500	115	23
w020	Week 20	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	12499	2500	24	0
w020	Week 20	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	1	1	12499	2500	24	0
w020	Week 20	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	1	1	12499	2500	167	33
w020	Week 20	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	1	1	12499	2500	24	0
w020	Week 20	ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	1	1	12499	2500	26	5
w020	Week 20	Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	1	1	12499	2500	26	5
w020	Week 20	Remo Sernagiotto		58158193107	Facebook	1	1	12499	2500	24	0
w020	Week 20	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	1	1	12499	2500	26	5
w020	Week 20	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	1	1	12499	2500	24	0
w020	Week 20	Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	1	1	12499	2500	5	0
w020	Week 20	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	1	1	12499	2500	124	25
w020	Week 20	CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	1	1	12499	2500	124	25
w020	Week 20	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	6	1	12499	3357	91	0
w020	Week 20	Groen Brussel		144986545155	Facebook	2	1	12499	3250	144	25
w020	Week 20	Labour North West	the Labour Party	61950489543	Facebook	1	1	12499	2500	144	28
w020	Week 20	N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	1	1	12499	2500	24	0
w020	Week 20	Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	1	1	12499	2500	29	5
w020	Week 20	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	1	1	12499	2500	24	0
w020	Week 20	SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	1	1	12499	2500	29	5
w020	Week 20	Agostino Ghiglia		40186632839	Facebook	1	1	12499	2500	124	25
w020	Week 20	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	1	1	12499	2500	24	0
w020	Week 20	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	12499	6250	83	16
w020	Week 20	Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	1	1	12499	6250	14	2
w020	Week 20	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	2	1	12499	4999	83	16
w020	Week 20	Talking Europe		316028505828375	Facebook	2	1	12499	4999	49	8
w020	Week 20	Roberta Metsola		406824526101449	Facebook	4	1	12498	4000	198	0
w020	Week 20	Covestro		150793518281117	Facebook	5	1	12454	6211	66	21
w020	Week 20	Marco Racca	Marco Racca	1568071770119902	Facebook	5	1	12331	2166	214	0
w020	Week 20	38 Degrees	38 Degrees	200006375787	Facebook	3	1	12142	3928	139	16
w020	Week 20	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	7	1	12042	2192	161	0
w020	Week 20	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	7	1	12009	2471	52	2
w020	Week 20	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	3	1	11999	2333	15	5
w020	Week 20	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	2	1	11999	3000	39	0
w020	Week 20	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	2	1	11999	3000	119	20
w020	Week 20	Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	2	1	11999	3000	46	9
w020	Week 20	Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	24	1	11995	1800	475	0
w020	Week 20	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	2	1	11904	4880	13	0
w020	Week 20	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	3	1	11832	2366	152	16
w020	Week 20	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	11777	5888	42	7
w020	Week 20	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	5	1	11677	4171	29	12
w020	Week 20	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	3	1	11666	2333	49	17
w020	Week 20	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	11666	2333	52	0
w020	Week 20	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	2	1	11666	2333	52	0
w020	Week 20	Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	6	1	11641	2295	114	26
w020	Week 20	Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	5	1	11484	3285	82	0
w020	Week 20	Benny Engelbrecht		270431402967189	Facebook	4	1	11414	2083	85	19
w020	Week 20	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	14	1	11412	2391	234	0
w020	Week 20	Henrik Wickström	Wickström 2019	448116415229902	Facebook	20	1	11371	1863	524	0
w020	Week 20	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	11341	4563	83	14
w020	Week 20	Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	2	1	11249	2250	44	0
w020	Week 20	SPD Hamburg	SPD Hamburg	130273271119	Facebook	2	1	11249	2250	44	0
w020	Week 20	Elsi Katainen		190042298268350	Facebook	2	1	11249	2250	44	0
w020	Week 20	Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	6	1	11249	2500	66	0
w020	Week 20	Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	6	1	11224	2511	170	0
w020	Week 20	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	11199	2200	59	0
w020	Week 20	Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	16	1	11195	2816	68	6
w020	Week 20	Diakonia		42676805259	Facebook	8	1	11187	3947	20	9
w020	Week 20	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	6	1	11165	5200	135	0
w020	Week 20	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	14	1	11164	3000	131	37
w020	Week 20	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	9	1	11163	2783	275	0
w020	Week 20	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	4	1	11124	4200	132	40
w020	Week 20	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	2	1	11110	2222	110	22
w020	Week 20	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	11110	2222	66	11
w020	Week 20	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	9	1	11092	3654	65	8
w020	Week 20	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	4	1	11083	4216	52	6
w020	Week 20	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	11069	2857	212	0
w020	Week 20	FDP NRW	FDP NRW	282800387209	Facebook	7	1	11010	4130	154	0
w020	Week 20	Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	2	1	10999	2200	39	0
w020	Week 20	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	3	1	10998	2000	118	0
w020	Week 20	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	10996	2357	388	0
w020	Week 20	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	10980	5023	5	0
w020	Week 20	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	9	1	10879	3500	76	14
w020	Week 20	Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	56	1	10849	714	791	0
w020	Week 20	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	2	1	10832	2166	66	0
w020	Week 20	Federica Picchi	Federica Picchi	362494797700891	Facebook	9	1	10779	2666	374	0
w020	Week 20	Marie Arena		109149719130331	Facebook	13	1	10734	2686	53	0
w020	Week 20	Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	2	1	10713	2142	33	0
w020	Week 20	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	8	1	10665	4333	142	37
w020	Week 20	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	3	1	10582	2116	61	0
w020	Week 20	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	10526	5263	243	48
w020	Week 20	PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	9	1	10496	2500	321	0
w020	Week 20	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	2	1	10416	2083	53	8
w020	Week 20	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	3	1	10415	2083	94	0
w020	Week 20	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	13	1	10363	2083	79	10
w020	Week 20	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	10	1	10343	2770	131	0
w020	Week 20	Mandiner	Mandiner	248172631940	Facebook	3	1	10332	2066	31	6
w020	Week 20	Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	2	1	10332	2666	36	0
w020	Week 20	World Animal Protection Danmark		33588644626	Facebook	5	1	10282	4255	122	27
w020	Week 20	Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	2	1	10249	2000	44	0
w020	Week 20	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	3	1	10249	1999	74	0
w020	Week 20	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	9	1	10244	1750	34	2
w020	Week 20	WWF Deutschland		218786540044	Facebook	3	1	10227	4772	147	36
w020	Week 20	Morten Messerschmidt		111394892261429	Facebook	2	1	10199	2000	136	26
w020	Week 20	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	4	1	10177	2714	67	0
w020	Week 20	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	3	1	10138	3027	68	0
w020	Week 20	Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	4	1	10094	2380	63	0
w020	Week 20	Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	7	1	10080	1916	276	0
w020	Week 20	Britt Bager	Bager Britt	460055244123143	Facebook	10	1	10039	2041	116	18
w020	Week 20	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	2	1	9999	1999	49	0
w020	Week 20	Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	2	1	9999	1999	49	0
w020	Week 20	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	1	1	9999	2000	19	0
w020	Week 20	Paolo De Castro		441907505922632	Facebook	1	1	9999	2000	99	20
w020	Week 20	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1	1	9999	2000	19	0
w020	Week 20	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	1	1	9999	2000	19	0
w020	Week 20	Alberto Cirio		1391061901114543	Facebook	1	1	9999	2000	99	20
w020	Week 20	BÜNDNIS 90/DIE GRÜNEN Halle (Saale)		224759004224478	Facebook	1	1	9999	2000	19	0
w020	Week 20	Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	1	1	9999	2000	19	0
w020	Week 20	Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	1	1	9999	2000	23	4
w020	Week 20	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	9999	2000	19	0
w020	Week 20	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	1	1	9999	2000	115	23
w020	Week 20	Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	1	1	9999	2000	99	20
w020	Week 20	Gijs Degrande	N-VA	2343399459056104	Facebook	1	1	9999	2000	19	0
w020	Week 20	Sami Säynevirta		364635700968341	Facebook	1	1	9999	2000	99	20
w020	Week 20	Franc Bogovič		288826994603012	Facebook	1	1	9999	2000	19	0
w020	Week 20	Eventi italiani in Svizzera+Germania		505234219556110	Facebook	1	1	9999	2000	19	0
w020	Week 20	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	1	1	9999	2000	115	23
w020	Week 20	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	9999	2000	19	0
w020	Week 20	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	1	1	9999	2000	99	20
w020	Week 20	Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	1	1	9999	2000	19	0
w020	Week 20	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	1	1	9999	2000	19	0
w020	Week 20	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	1	1	9999	2000	6	3
w020	Week 20	David Stellini	David Stellini	1911257335785088	Facebook	1	1	9999	2000	19	0
w020	Week 20	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	1	1	9999	2000	17	0
w020	Week 20	Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	1	1	9999	2000	19	0
w020	Week 20	Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	1	1	9999	2000	19	0
w020	Week 20	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	1	1	9999	2000	19	0
w020	Week 20	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	1	1	9999	2000	19	0
w020	Week 20	Claudio Taglia		216535025570291	Facebook	1	1	9999	2000	99	20
w020	Week 20	K MAG	K MAG	317722036029	Facebook	1	1	9999	2000	23	4
w020	Week 20	Petra Schulze Steinen		266912807301110	Facebook	1	1	9999	2000	19	0
w020	Week 20	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	1	1	9999	2000	23	4
w020	Week 20	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	1	1	9999	2000	23	4
w020	Week 20	Svensk Betong	Bogerius Carl David	422674604503473	Facebook	1	1	9999	2000	92	18
w020	Week 20	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	1	1	9999	5000	9	0
w020	Week 20	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	1	1	9999	5000	49	10
w020	Week 20	Malta Qabel Kollox		244715312774043	Facebook	1	1	9999	5000	49	10
w020	Week 20	Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	4	1	9998	2000	30	6
w020	Week 20	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	5	1	9998	3000	165	0
w020	Week 20	Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	5	1	9998	3000	107	40
w020	Week 20	24Bottles		126060760828576	Facebook	107	1	9900	1924	213	0
w020	Week 20	Ζωή Ρούσσου		244182742347802	Facebook	4	1	9821	1944	103	0
w020	Week 20	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	2	1	9821	1964	131	26
w020	Week 20	Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	2	1	9761	2380	20	8
w020	Week 20	Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	10	1	9704	1856	126	0
w020	Week 20	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	9	1	9664	2433	174	0
w020	Week 20	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	2	1	9646	4656	47	9
w020	Week 20	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9642	2678	38	0
w020	Week 20	Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	7	1	9637	3777	15	5
w020	Week 20	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	5	1	9582	3666	132	0
w020	Week 20	Knut Fleckenstein		194900680538033	Facebook	2	1	9582	1916	107	16
w020	Week 20	Lena Düpont		241903739847716	Facebook	2	1	9582	1916	41	0
w020	Week 20	Éditions Edilivre		203451893026466	Facebook	2	1	9496	3565	3	0
w020	Week 20	Thuisverpleging		372390586890911	Facebook	9	1	9433	3760	22	1
w020	Week 20	PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	6	1	9431	4333	87	12
w020	Week 20	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	5	1	9413	2142	39	11
w020	Week 20	Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	6	1	9413	2092	100	0
w020	Week 20	Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	8	1	9384	2420	193	0
w020	Week 20	Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	5	1	9304	2069	183	11
w020	Week 20	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	68	1	9280	1499	480	0
w020	Week 20	Marianne Vind	Marianne Vind	329236874385098	Facebook	20	1	9266	2223	98	17
w020	Week 20	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	4	1	9260	3214	139	4
w020	Week 20	Jan Cornillie		980619838787000	Facebook	2	1	9195	4347	71	4
w020	Week 20	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	4	1	9174	3822	70	13
w020	Week 20	Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	2	1	9166	1833	33	0
w020	Week 20	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	3	1	9165	1833	92	0
w020	Week 20	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	4	1	9165	2833	148	0
w020	Week 20	Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	5	1	9165	3333	132	0
w020	Week 20	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	4	1	9164	1833	51	6
w020	Week 20	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	3	1	9128	2825	66	0
w020	Week 20	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	23	1	9120	1759	98	0
w020	Week 20	EKO Greece		236635559684639	Facebook	1	1	9090	4545	22	4
w020	Week 20	Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	2	1	9047	2023	23	0
