advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fondazione Carlo Marchi		201282293713164	Facebook	d096	2019-04-06	1	1	4999	1000	9	0
Marco Sponziello Commercialista		184950624963263	Facebook	d096	2019-04-06	1	1	4999	2500	49	0
Rémy Bonny		1294410994030688	Facebook	d096	2019-04-06	1	1	4999	2500	49	0
CDS - PP Madeira		92553748748	Facebook	d096	2019-04-06	1	1	4999	2500	49	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	d096	2019-04-06	1	1	4999	2500	44	0
Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	d096	2019-04-06	1	1	4999	1000	9	0
Campaign for an Independent Britain (CIB)	Campaign for an Independent Britain	147569308614095	Facebook	d096	2019-04-06	1	1	4999	1000	57	11
SEB Lietuvoje		167427916707061	Facebook	d096	2019-04-06	1	1	4999	1000	9	0
Universal Pictures NL		118695928166235	Facebook	d096	2019-04-06	1	1	4999	1000	9	0
Populars Terrassa		363958020478716	Facebook	d096	2019-04-06	1	1	4999	1000	9	0
CFER		305254440031170	Facebook	d096	2019-04-06	5	1	4959	1979	190	42
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	d096	2019-04-06	3	1	4944	1488	31	0
Lista Civica		726341787759764	Facebook	d096	2019-04-06	3	1	4915	1583	77	0
4UCAMPUS		259614948900	Facebook	d096	2019-04-06	4	1	4902	980	16	0
Janika Takatalo		AR113027046556303360	Google	d096	2019-04-06	10	1	4900	0	24	0
REO		200765843356728	Facebook	d096	2019-04-06	3	1	4899	1166	61	12
Kaisa Penny		259256970891807	Facebook	d096	2019-04-06	10	1	4889	1428	136	0
Igaxes		140361369318004	Facebook	d096	2019-04-06	1	1	4878	2439	12	2
BIGGER THAN US		335403947189228	Facebook	d096	2019-04-06	10	1	4862	1232	49	3
Electrolux Hrvatska		1229501663771543	Facebook	d096	2019-04-06	2	1	4827	2413	3	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d096	2019-04-06	9	1	4773	2173	98	0
Sean Kelly MEP		340786422717552	Facebook	d096	2019-04-06	6	1	4765	820	147	0
PP Álava		126470724088118	Facebook	d096	2019-04-06	1	1	4761	2380	23	4
Climate-KIC		403370709744295	Facebook	d096	2019-04-06	1	1	4761	2380	13	2
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d096	2019-04-06	1	1	4761	2380	11	2
Giovanni Gandolfo per Firenze		186617118886135	Facebook	d096	2019-04-06	3	1	4749	1700	61	0
Poole Labour Party	and promoted by Andy Proctor on behalf of Poole Labour Party	1334772533267078	Facebook	d096	2019-04-06	3	1	4698	939	60	9
Iacopo Melio		464256556936524	Facebook	d096	2019-04-06	1	1	4651	2325	11	2
ITC's Market Analysis Tools		307619925937720	Facebook	d096	2019-04-06	1	1	4651	2325	2	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d096	2019-04-06	2	1	4636	909	18	0
Sticker gegen Rechts		127310163969708	Facebook	d096	2019-04-06	2	1	4636	909	54	9
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Partido por la Igualdad Real		1981091215462211	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Ioan Mang		321896004518929	Facebook	d096	2019-04-06	1	1	4545	909	9	1
Heidi Hautala		116940668479201	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Unity News Network	Unity News Network	432832003805922	Facebook	d096	2019-04-06	1	1	4545	909	52	10
David Honeyford - Vote 1 on 2nd May 2019 - Killultagh DEA	David John Honeyford	585047258260979	Facebook	d096	2019-04-06	1	1	4545	909	10	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d096	2019-04-06	1	1	4545	909	10	0
Forza Italia Civita Castellana		1925031694411257	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Podemos Recuperar Badajoz		433544440139500	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Best for Doncaster	#ProjectHope	2113053428786458	Facebook	d096	2019-04-06	1	1	4545	909	52	10
Selby for Europe	Scientists for EU	1523133997705174	Facebook	d096	2019-04-06	1	1	4545	909	52	10
People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	d096	2019-04-06	1	1	4545	909	52	10
Stroud4Europe	#ProjectHope	576949512804716	Facebook	d096	2019-04-06	1	1	4545	909	52	10
Florin Remeţan		137259469989828	Facebook	d096	2019-04-06	1	1	4545	909	9	1
Modena Ora		530298197450017	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Democracy again		229088581167688	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Generoso Maraia		546269175731718	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Henna Partanen		272647342835936	Facebook	d096	2019-04-06	1	1	4545	909	45	9
EuroCité		108751529173000	Facebook	d096	2019-04-06	1	1	4545	909	10	0
Die Violetten in Hessen		1593287660976995	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Andrei - George Tanase		1690960651002330	Facebook	d096	2019-04-06	1	1	4545	909	9	1
ALDE Iasi		1447073538898175	Facebook	d096	2019-04-06	1	1	4545	909	9	1
Monica Lozzi  Presidente VII Municipio di Roma - M5S		447875951953350	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Dominik Vuletić		1858121814431190	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Young Europe is Voting		2185639191504586	Facebook	d096	2019-04-06	1	1	4545	909	6	1
Carpi Comune		613298499097886	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	d096	2019-04-06	1	1	4545	909	52	10
Students for Life Ireland		252011928285955	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Dogaholic		1515951711985183	Facebook	d096	2019-04-06	1	1	4545	909	10	0
Amigos de la Tierra Internacional		341595469244630	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Π3= Plastic Pollution Prevention		245496132736212	Facebook	d096	2019-04-06	1	1	4545	909	9	0
The King of Books		1162291227121962	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Friends of the Earth International		12410115279	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Yann GUILLARME		99226432071	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Progetto Duranti - Piazza Fratelli Duranti		201690930610305	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Ville Karinen		472543046111201	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Iperbimbo Ottaviano		1530502577229955	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Respect and Loyalty		270560393541129	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Αλέξανδρος Κοντονίκας :: Υποψήφιος Δημοτικός Σύμβουλος Ηλιούπολης		570036156816783	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Psicoterapeuta Dott.ssa Cristina Montella		2332726570342702	Facebook	d096	2019-04-06	1	1	4545	909	9	0
SAU - Sostenibilità Ambientale Universitari		550331918813037	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Lambè		664084930659621	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Przyjazne Kielce		1592234151029045	Facebook	d096	2019-04-06	1	1	4545	909	2	0
JobRadar.BG		1753665731363354	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Seppo Kanerva	Skyrocket One	568754850299703	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Alessandra & Jeroen		229779191296769	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Jacko Sound bvba		935818869788845	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	d096	2019-04-06	1	1	4545	909	9	0
SPD Karlsruhe		281262095237744	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Colombani Jean-Daniel		204553992970748	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Three Musketeers		2270401616620225	Facebook	d096	2019-04-06	1	1	4545	909	9	0
L’imam  Abou Islam Salim Hacene Blidi qu’Allah le préserve		781889182146957	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Salisbury for Europe	#ProjectHope	1562809517380491	Facebook	d096	2019-04-06	1	1	4545	909	52	10
Meine Patientenverfügung		1724454111167772	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Purozo Canarias.		609109509537111	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Tommaso Sgarro		523555771114343	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Gladys Acuña Machín		404052783110934	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Edukans		172726782754343	Facebook	d096	2019-04-06	1	1	4545	909	9	0
RISE Processum		109295069092258	Facebook	d096	2019-04-06	1	1	4545	909	42	8
Harvey Milk Foundation		279956438358	Facebook	d096	2019-04-06	1	1	4545	909	40	8
Oceans with Jim		867036153490877	Facebook	d096	2019-04-06	1	1	4545	909	8	0
PlasmaMade Holland		352412654952520	Facebook	d096	2019-04-06	1	1	4545	909	9	0
WiesnPate.de		911157052548682	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Palestina LIVRE		1946901382201921	Facebook	d096	2019-04-06	1	1	4545	909	10	2
Poseł Kamil Bortniczuk		1953359771419094	Facebook	d096	2019-04-06	1	1	4545	909	2	0
Education For Madagascar		548705328601008	Facebook	d096	2019-04-06	1	1	4545	909	10	0
Van Dieren Editeur		169278893134365	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Martin E. Renner, MdB		1166598340038556	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Il Valore Italiano		330749707746700	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Tnl Baia Mare		1500885603491035	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Varese la vedo cosi'.		1044541732225518	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Le opportunità del futuro fra spazio e innovazione		1671942976242258	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Jens Kestner		233608640459526	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Philippe Doucet		233465733388522	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Maricel Popa		1081443441969434	Facebook	d096	2019-04-06	1	1	4545	909	9	1
Arcigay Vicenza 15 Giugno		357707961028685	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Asia Coal Catalyst Company		111149065594428	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Skills Initiative for Africa		722570144808698	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Adel Chaoui		180929478601670	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Rory Mulholland		527552844027222	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Jesper Christensen		135081213672482	Facebook	d096	2019-04-06	1	1	4545	909	12	6
GALORE Interviews		569964529725567	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Prodec		293588711218584	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Paolo La Torre		303056306446566	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Green Views		1681448821916228	Facebook	d096	2019-04-06	1	1	4545	909	9	0
The Vish List		2227220443987978	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Grupo Jovimar		108932302525699	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Sooder Maria, Misericórdia, Caridade e Igualdade		667012596816978	Facebook	d096	2019-04-06	1	1	4545	909	10	2
Kailash Onlus		2294856470788406	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Haven House Children's Hospice		413811465330330	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Nicoleta Ploscaru		2198387057107816	Facebook	d096	2019-04-06	1	1	4545	909	9	1
Zonnepanelendelen		265260423586121	Facebook	d096	2019-04-06	1	1	4545	909	9	0
United Nations University - CRIS		247020845417209	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Tatiana Husárová		259342504725652	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Housing for All		226820211596517	Facebook	d096	2019-04-06	1	1	4545	909	45	9
Riformi		1930216103678232	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Antonio Poziello Sindaco di Giugliano in Campania		473411799399377	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Petroleum Economist		119472418123001	Facebook	d096	2019-04-06	1	1	4545	909	10	0
Alleanza Cattolica		63519901496	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Annick Ponthier		432902790582244	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Mouvement Panafricain de Rejet du Franc CFA		1098117000289100	Facebook	d096	2019-04-06	1	1	4545	909	5	0
Půjčky MiniKredit.cz		590245071489807	Facebook	d096	2019-04-06	1	1	4545	909	17	3
Frédérique Moors		180402262302950	Facebook	d096	2019-04-06	1	1	4545	909	9	0
Net-Rdc.com Concept		928131503927589	Facebook	d096	2019-04-06	1	1	4545	909	8	0
Diskrimineringsombudsmannen		237952092910326	Facebook	d096	2019-04-06	1	1	4545	2272	21	4
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d096	2019-04-06	2	1	4523	1761	54	3
SOS-Kinderdörfer weltweit		56497026719	Facebook	d096	2019-04-06	30	1	4516	1560	55	6
UNICEF UK		7715002593	Facebook	d096	2019-04-06	20	1	4506	804	94	3
Tėvynės Sąjunga – Lietuvos krikščionys demokratai		AR186518403756851200	Google	d096	2019-04-06	2	1	4500	0	112	10
Touche pas à ma planète		2174582836142717	Facebook	d096	2019-04-06	37	1	4474	863	105	4
Miapetra Kumpula-Natri		922311201130062	Facebook	d096	2019-04-06	3	1	4473	1052	58	11
Penta Investments		1655338381438249	Facebook	d096	2019-04-06	1	1	4444	2222	11	2
Saara Hyrkkö		250829455020050	Facebook	d096	2019-04-06	22	1	4427	901	131	0
Transition Énergétique		154065735430439	Facebook	d096	2019-04-06	3	1	4374	1250	43	6
Intersolar		124579277563150	Facebook	d096	2019-04-06	1	1	4347	2173	10	2
Greenpeace Polska		32104614789	Facebook	d096	2019-04-06	5	1	4331	500	53	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d096	2019-04-06	17	1	4288	1779	30	1
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	d096	2019-04-06	3	1	4256	1583	66	0
Morten Messerschmidt		111394892261429	Facebook	d096	2019-04-06	2	1	4242	1121	50	10
Petrus Pennanen		235358769920969	Facebook	d096	2019-04-06	2	1	4230	846	46	7
deingorilla.com		1473090849636848	Facebook	d096	2019-04-06	2	1	4188	1775	33	15
déi Lénk	déi Lénk	120444648033670	Facebook	d096	2019-04-06	1	1	4166	2083	20	4
Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	d096	2019-04-06	1	1	4166	833	9	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d096	2019-04-06	1	1	4166	833	41	8
Jaakko Mustakallio		329520117139440	Facebook	d096	2019-04-06	1	1	4166	833	41	8
Grönt Väder		122758415167770	Facebook	d096	2019-04-06	1	1	4166	833	38	7
DARK EDEN FILM		469065743155696	Facebook	d096	2019-04-06	1	1	4166	833	8	0
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	d096	2019-04-06	1	1	4166	833	9	1
Democracy Movement		276345762482213	Facebook	d096	2019-04-06	1	1	4166	833	9	0
Agenzia immobiliare di Salva Pinto		139554972883003	Facebook	d096	2019-04-06	1	1	4166	833	8	0
Anna-Kristiina Mikkonen		271951582974555	Facebook	d096	2019-04-06	1	1	4166	833	41	8
Noyah Spiteri Hammett		169080930225029	Facebook	d096	2019-04-06	1	1	4166	833	8	0
Bond		153637704655631	Facebook	d096	2019-04-06	1	1	4166	833	9	0
PES Greece		1577990035843002	Facebook	d096	2019-04-06	1	1	4166	833	8	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d096	2019-04-06	1	1	4166	833	8	0
Sinistra Italiana Siena		1525589020987594	Facebook	d096	2019-04-06	1	1	4166	833	8	0
Irish Film Workers Association		1739111919550903	Facebook	d096	2019-04-06	1	1	4166	833	41	8
Mikkel Näkkäläjärvi		617733068345315	Facebook	d096	2019-04-06	2	1	4165	833	82	0
ivijesti.hr		1983873185044065	Facebook	d096	2019-04-06	2	1	4165	833	73	0
Jämlikhetsfonden		471932336304115	Facebook	d096	2019-04-06	5	1	4113	1422	38	13
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d096	2019-04-06	2	1	4079	815	54	10
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d096	2019-04-06	2	1	4054	1621	26	5
Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	d096	2019-04-06	2	1	4033	1079	15	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d096	2019-04-06	3	1	3999	750	99	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d096	2019-04-06	5	1	3999	666	114	7
300Gospodarka		913279165534005	Facebook	d096	2019-04-06	1	1	3999	2000	46	9
Keskusta	Suomen Keskusta	55312855747	Facebook	d096	2019-04-06	2	1	3999	2000	39	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	d096	2019-04-06	4	1	3998	500	229	0
Olivier Aloccio WSI  - Webmarketeur		347679828773566	Facebook	d096	2019-04-06	4	1	3996	0	396	0
Jenni Pitko		429466253758989	Facebook	d096	2019-04-06	2	1	3936	769	47	7
Summit Nazionale delle Diaspore		145403922682267	Facebook	d096	2019-04-06	2	1	3936	769	16	0
Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos		193042544144341	Facebook	d096	2019-04-06	2	1	3917	769	14	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	d096	2019-04-06	6	1	3915	708	52	9
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	d096	2019-04-06	3	1	3915	783	52	10
Marie Arena		109149719130331	Facebook	d096	2019-04-06	8	1	3902	1219	19	0
CineStar		120809951287634	Facebook	d096	2019-04-06	2	1	3896	1948	12	2
Maria Spyraki		AR80818777565954048	Google	d096	2019-04-06	3	1	3870	322	4	0
Teknologia ja tulevaisuus ry		AR340766690994290688	Google	d096	2019-04-06	4	1	3864	0	51	3
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d096	2019-04-06	1	1	3846	769	7	0
USR Bacău		705733042862650	Facebook	d096	2019-04-06	1	1	3846	769	1	0
Grande Loge de France - Officiel		1634107473473790	Facebook	d096	2019-04-06	1	1	3846	769	38	7
YFU France		194198278306	Facebook	d096	2019-04-06	1	1	3846	1923	19	3
Behinderten- und Rehabilitationssportverband NRW e.V.		521129274592041	Facebook	d096	2019-04-06	1	1	3846	769	38	7
CenPress		257629698168756	Facebook	d096	2019-04-06	1	1	3846	769	7	0
VoCi Onlus		1487816531548191	Facebook	d096	2019-04-06	1	1	3846	769	7	0
Logmaster		333140430139829	Facebook	d096	2019-04-06	1	1	3846	769	8	1
Noora Shingler eduskuntaan		398274724292019	Facebook	d096	2019-04-06	1	1	3846	769	38	7
Διεθνές Φεστιβάλ Ψηφιακού Κινηματογράφου Αθήνας		174865465920591	Facebook	d096	2019-04-06	1	1	3846	769	7	0
Ceecee		1469118270046231	Facebook	d096	2019-04-06	1	1	3846	769	6	0
Cinema Quadrat		156429031078591	Facebook	d096	2019-04-06	1	1	3846	769	7	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d096	2019-04-06	3	1	3832	700	102	0
Vänsterpartiet Örebro		297546973785228	Facebook	d096	2019-04-06	4	1	3818	973	51	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d096	2019-04-06	18	1	3817	771	73	7
Nicola Beer		206866712830769	Facebook	d096	2019-04-06	62	1	3809	909	98	3
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d096	2019-04-06	3	1	3749	750	85	0
Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	d096	2019-04-06	2	1	3749	1500	57	0
cleanffm		1870450423212076	Facebook	d096	2019-04-06	2	1	3749	937	12	0
Erdretter		288701301758366	Facebook	d096	2019-04-06	2	1	3749	1500	49	0
PRTG Network Monitor		142261582465552	Facebook	d096	2019-04-06	2	1	3749	1500	49	0
Minfo		163564217762927	Facebook	d096	2019-04-06	2	1	3749	750	85	0
Piraten Lëtzebuerg		183148710560	Facebook	d096	2019-04-06	7	1	3734	1196	77	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	d096	2019-04-06	3	1	3715	725	25	0
Slow News		533811543385630	Facebook	d096	2019-04-06	4	1	3709	838	12	0
Πειραιάς - Piraeus		142474499995	Facebook	d096	2019-04-06	1	1	3703	1851	2	0
Farmers Guardian		45093379305	Facebook	d096	2019-04-06	1	1	3703	1851	21	4
John Hunt	John Hunt	617286011771768	Facebook	d096	2019-04-06	7	1	3696	803	27	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d096	2019-04-06	2	1	3666	1666	66	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d096	2019-04-06	2	1	3666	1666	66	0
Lee Waters AM / AC	Lee Waters AM at 43 Pottery St, Llanelli	849305428451655	Facebook	d096	2019-04-06	2	1	3666	1666	76	0
Estoril Conferences		113088885432588	Facebook	d096	2019-04-06	2	1	3666	1833	36	0
Mareli Systems Ltd		1459548837510659	Facebook	d096	2019-04-06	2	1	3666	1666	66	0
David Trubridge		89709102771	Facebook	d096	2019-04-06	2	1	3666	1833	21	0
Blutsschwestern		1436441833113455	Facebook	d096	2019-04-06	2	1	3666	1666	66	0
Fabrizio Marrazzo		174478206566341	Facebook	d096	2019-04-06	2	1	3647	729	22	3
Dr. Peter Liese, MdEP		62058563854	Facebook	d096	2019-04-06	7	1	3635	999	63	0
SmartGreen Post, l'informazione green in Italia.		349630675669130	Facebook	d096	2019-04-06	3	1	3623	625	111	0
