advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	m35_44	male (35-44)	1	1	287	57	6	0
Separated.ie		412961078826996	Facebook	m35_44	male (35-44)	2	1	286	57	5	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	m35_44	male (35-44)	1	1	286	57	2	0
SF Ikast-Brande	Sorensen Anders Udengaard	215537658569919	Facebook	m35_44	male (35-44)	1	1	285	0	3	0
MJZ		529557893749660	Facebook	m35_44	male (35-44)	1	1	285	0	6	0
Il "salvinismo" è un'isteria curabile		227851151456578	Facebook	m35_44	male (35-44)	1	1	285	0	25	0
Più Europa - Padova	Piero Cecchinato	478672579182724	Facebook	m35_44	male (35-44)	2	1	285	44	10	0
Podemos Alcantarilla	Podemos Alcantarilla	1377440055867377	Facebook	m35_44	male (35-44)	1	1	285	0	28	0
Malte Larsen	Buksetrolden.dk	737317713017734	Facebook	m35_44	male (35-44)	2	1	284	38	1	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	m35_44	male (35-44)	3	1	284	0	9	1
Micha Heitkamp	SPD OWL	198425127523206	Facebook	m35_44	male (35-44)	1	1	284	56	5	0
Dress the Change	dressthechange	1724579174526888	Facebook	m35_44	male (35-44)	1	1	283	56	5	0
Patria e Costituzione	Patria e Costituzione	465228750648767	Facebook	m35_44	male (35-44)	1	1	282	56	5	0
San Giorgio di Piano a 5 Stelle		631302016909675	Facebook	m35_44	male (35-44)	2	1	281	37	12	0
Flavio Tosi	Flavio Tosi	1587501794851407	Facebook	m35_44	male (35-44)	1	1	281	56	5	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	m35_44	male (35-44)	1	1	280	56	2	0
Bündnis 90/Die Grünen Telgte	Bündnis 90/Die Grünen Telgte	141395232626661	Facebook	m35_44	male (35-44)	1	1	278	55	5	0
Carol Deans Social Democrat For Dublin North Inner City	Social Democrats	300779350510132	Facebook	m35_44	male (35-44)	1	1	278	55	5	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m35_44	male (35-44)	2	1	278	43	12	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	m35_44	male (35-44)	1	1	278	55	2	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	m35_44	male (35-44)	1	1	277	55	6	0
Vänsterpartiet Södertälje	Vänsterpartiet Södertälje	1491285471125054	Facebook	m35_44	male (35-44)	1	1	276	55	5	2
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	m35_44	male (35-44)	7	1	276	0	3	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	m35_44	male (35-44)	1	1	276	55	6	0
Leonardo Marras		44353765035	Facebook	m35_44	male (35-44)	1	1	276	55	5	0
Business.it	Business.it	673556626032617	Facebook	m35_44	male (35-44)	2	1	276	55	5	0
Chris Green	Chris Green MP	249684318543741	Facebook	m35_44	male (35-44)	1	1	275	55	6	0
Rotes GEsocks	Die LINKE Gelsenkirchen	243116922688156	Facebook	m35_44	male (35-44)	2	1	270	54	5	0
PP Benicarló	Partido Popular de Castellón	1420894774880521	Facebook	m35_44	male (35-44)	1	1	270	54	5	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	m35_44	male (35-44)	2	1	269	53	0	0
Pistoia in Comune	Daniela Fedi	259840158164428	Facebook	m35_44	male (35-44)	3	1	269	0	26	0
Adapt Oristano	Andrea Vallebona	968718499992203	Facebook	m35_44	male (35-44)	1	1	268	53	5	0
Franziska Müller-Rech MdL	Franziska Müller-Rech	192841884161271	Facebook	m35_44	male (35-44)	4	1	267	0	26	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	m35_44	male (35-44)	1	1	267	53	4	2
Jean Létoquart		1882806205107561	Facebook	m35_44	male (35-44)	1	1	267	53	5	0
Danae	Raffaele Vanacore	720026498039830	Facebook	m35_44	male (35-44)	1	1	265	53	5	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	m35_44	male (35-44)	2	1	265	0	26	0
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	m35_44	male (35-44)	1	1	264	0	26	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	m35_44	male (35-44)	1	1	263	52	6	0
IU Cieza		347850745372218	Facebook	m35_44	male (35-44)	1	1	263	52	5	0
Miljöpartiet de gröna i Landskrona	Miljöpartiet de gröna i Landskrona 	123287631044300	Facebook	m35_44	male (35-44)	1	1	261	130	12	2
MN Benito		1273446302821491	Facebook	m35_44	male (35-44)	1	1	261	0	16	0
Párbeszéd  Kunszentmárton		429675127805234	Facebook	m35_44	male (35-44)	1	1	261	52	0	0
LKR-Fraktion Ludwigshafen		975059855866906	Facebook	m35_44	male (35-44)	1	1	259	51	5	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	m35_44	male (35-44)	1	1	259	51	5	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	m35_44	male (35-44)	2	1	258	51	5	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	m35_44	male (35-44)	1	1	258	51	5	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	m35_44	male (35-44)	1	1	257	51	5	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	m35_44	male (35-44)	1	1	255	51	5	0
Liberalerna Kristianstad		150526214995429	Facebook	m35_44	male (35-44)	1	1	254	50	2	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	m35_44	male (35-44)	1	1	254	50	5	0
Nutrilite by Amway Arzachena Costa Smeralda	Giannico Pittorru	2241781045882454	Facebook	m35_44	male (35-44)	1	1	252	0	25	0
Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	m35_44	male (35-44)	1	1	252	0	28	0
Andrea Asciuti		1189591651064118	Facebook	m35_44	male (35-44)	1	1	252	50	4	0
Lorem Ipsum	Gabriele D'Angelo	238950726749912	Facebook	m35_44	male (35-44)	1	1	251	50	4	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	m35_44	male (35-44)	1	1	251	50	5	0
Tiziana Alterio		165311350759501	Facebook	m35_44	male (35-44)	1	1	250	50	4	0
Torkild Strandberg	Howard Liselotte Caroline	773867402653937	Facebook	m35_44	male (35-44)	2	1	249	0	2	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	m35_44	male (35-44)	2	1	249	43	7	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	m35_44	male (35-44)	1	1	249	49	5	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	m35_44	male (35-44)	1	1	248	49	5	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	m35_44	male (35-44)	2	1	247	0	24	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	m35_44	male (35-44)	2	1	247	0	24	0
Junts per Seròs	Partit Demòcrata	138839250158159	Facebook	m35_44	male (35-44)	2	1	247	0	24	0
L'unione falla forse - Il Film	L'unione falla forse	1929392647334919	Facebook	m35_44	male (35-44)	1	1	246	49	4	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	m35_44	male (35-44)	1	1	245	49	0	0
S-Plus Bond "Achille Van Acker"		1308067459262948	Facebook	m35_44	male (35-44)	1	1	245	49	4	0
Enhedslisten Vordingborg	Martin Graff Jørgensen	1518977018364329	Facebook	m35_44	male (35-44)	1	1	245	49	3	0
Commonality		1726222917647076	Facebook	m35_44	male (35-44)	1	1	245	49	4	0
Jaro Naď - OĽANO	Jaro Naď - OĽANO	295432564349839	Facebook	m35_44	male (35-44)	2	1	244	0	24	0
Fiona Lynam Social Democrat for Athlone	Fiona Lynam Social Democrats	151823109090883	Facebook	m35_44	male (35-44)	2	1	244	0	24	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	m35_44	male (35-44)	2	1	244	0	24	0
Solier nieruchomości	Paulina Olszak	401350997318333	Facebook	m35_44	male (35-44)	1	1	243	48	1	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	m35_44	male (35-44)	1	1	243	48	5	0
KD Uddevalla	Kristdemokraterna	1415631785342345	Facebook	m35_44	male (35-44)	3	1	243	0	8	1
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	m35_44	male (35-44)	1	1	243	48	4	0
Filip Moisil		829046887457939	Facebook	m35_44	male (35-44)	1	1	242	48	1	0
Immagina Reggio	Nicola Giacchè	2198985630432256	Facebook	m35_44	male (35-44)	1	1	242	48	4	0
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	m35_44	male (35-44)	2	1	241	0	23	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	m35_44	male (35-44)	1	1	241	120	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	m35_44	male (35-44)	7	1	240	40	8	0
Kristdemokraterna i Ludvika/Smedjebacken	Kristdemokraterna i Ludvika/Smedjebacken	1766734230288122	Facebook	m35_44	male (35-44)	1	1	240	48	2	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	m35_44	male (35-44)	2	1	239	0	4	0
Maria Leone attivista politico		283597518829195	Facebook	m35_44	male (35-44)	1	1	238	0	23	0
Refugees Welcome Italia	Serafina Consolato	1638510526420491	Facebook	m35_44	male (35-44)	1	1	237	47	4	0
Casa Hirta		131732907511460	Facebook	m35_44	male (35-44)	2	1	237	0	23	0
Sara Stucchi		2387759301511108	Facebook	m35_44	male (35-44)	1	1	237	47	4	0
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	m35_44	male (35-44)	2	1	236	0	3	0
Bündnis 90/Die Grünen Lüneburg		168698219836872	Facebook	m35_44	male (35-44)	1	1	235	47	4	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	m35_44	male (35-44)	1	1	234	46	4	0
Podemos Sant Cugat del Vallès		723597814374268	Facebook	m35_44	male (35-44)	1	1	233	46	4	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	m35_44	male (35-44)	1	1	232	46	4	0
Più Europa Bologna	Zeno Gobetti	796239407253658	Facebook	m35_44	male (35-44)	1	1	232	46	4	0
Dnevnik		91741216297	Facebook	m35_44	male (35-44)	1	1	230	0	22	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	m35_44	male (35-44)	1	1	230	46	4	0
Time to Win - João Rafael Franco		387638755124329	Facebook	m35_44	male (35-44)	1	1	230	0	22	0
SPD Bielefeld		131868470238091	Facebook	m35_44	male (35-44)	2	1	230	0	22	0
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	m35_44	male (35-44)	1	1	229	45	3	0
SPD Solingen	SPD Solingen	110796605637211	Facebook	m35_44	male (35-44)	2	1	229	0	22	0
BIBER	BIBER	20236828906	Facebook	m35_44	male (35-44)	1	1	228	45	4	0
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	m35_44	male (35-44)	2	1	226	30	2	0
Partito Democratico - Avigliana	Sandro Rosso	1501758820050852	Facebook	m35_44	male (35-44)	1	1	226	45	4	0
Irish Single Parents Fight Back		230260297044082	Facebook	m35_44	male (35-44)	1	1	226	45	4	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	m35_44	male (35-44)	1	1	224	44	4	0
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	m35_44	male (35-44)	1	1	224	44	2	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	m35_44	male (35-44)	1	1	224	45	4	0
Francesco Sangermano - Lista Nardella Sindaco	Francesco Sangermano	579633412446869	Facebook	m35_44	male (35-44)	1	1	223	44	4	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	m35_44	male (35-44)	1	1	223	44	5	0
Ulrich Lechte	Ulrich Werner Maria Lechte	259242574566478	Facebook	m35_44	male (35-44)	2	1	222	0	22	0
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	m35_44	male (35-44)	1	1	222	44	4	0
Lazar I. Bogdan		363615250703159	Facebook	m35_44	male (35-44)	1	1	222	44	0	0
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	m35_44	male (35-44)	1	1	222	44	5	2
sortedfestivalessentials		343551302970040	Facebook	m35_44	male (35-44)	2	1	222	38	4	0
AWB-Verlag		1086102314888400	Facebook	m35_44	male (35-44)	1	1	221	0	21	0
Agrate Con - Dino Bosisio	Agrate con	272701283677254	Facebook	m35_44	male (35-44)	2	1	220	0	21	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	m35_44	male (35-44)	1	1	220	44	4	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	m35_44	male (35-44)	4	1	219	0	2	0
Junge Liberale JuLis Berlin	Junge Liberale Berlin	190961277588195	Facebook	m35_44	male (35-44)	4	1	219	39	2	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	m35_44	male (35-44)	2	1	219	0	2	0
Reformisterna	Reformisterna	2337692372925538	Facebook	m35_44	male (35-44)	1	1	218	43	2	0
Lionel Bajart		416342682225563	Facebook	m35_44	male (35-44)	2	1	218	0	21	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	m35_44	male (35-44)	2	1	217	40	5	0
Český soběstačný dům		1034759736587732	Facebook	m35_44	male (35-44)	1	1	217	0	0	0
Catriona Reid		1054661151405363	Facebook	m35_44	male (35-44)	1	1	215	43	4	0
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	m35_44	male (35-44)	1	1	214	0	0	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	m35_44	male (35-44)	1	1	214	42	4	0
Francesco Tranossi Candidato Consigliere Comunale a Scorzè		1459626884274020	Facebook	m35_44	male (35-44)	2	1	214	0	21	0
N-VA Landen		186705558021609	Facebook	m35_44	male (35-44)	1	1	214	42	4	0
Phibie v. Aldebaran		447772735582107	Facebook	m35_44	male (35-44)	1	1	213	42	4	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	m35_44	male (35-44)	1	1	213	42	0	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	m35_44	male (35-44)	1	1	212	106	2	0
Marcus Knuth	Marcus Knuth	291959844520896	Facebook	m35_44	male (35-44)	1	1	209	41	2	0
THTC - The Hemp Trading Company	THTC Clothing Ltd	30239959348	Facebook	m35_44	male (35-44)	1	1	208	0	23	0
Gemeinsam für Terlan, Vilpian & Siebeneich		365258797007976	Facebook	m35_44	male (35-44)	1	1	208	0	20	0
Miloslav Valko	Valko Miloslav	326063564662023	Facebook	m35_44	male (35-44)	4	1	207	0	20	0
Adelante Málaga		402899933870674	Facebook	m35_44	male (35-44)	1	1	207	41	4	0
Defense de la famille traditionnelle		690409728062994	Facebook	m35_44	male (35-44)	2	1	207	0	20	0
Unredacted	Reignite	343424779648502	Facebook	m35_44	male (35-44)	1	1	205	41	4	0
Lloret En Comú		1620153724870168	Facebook	m35_44	male (35-44)	1	1	205	0	20	0
Avocat Dr. Ivan Dragos Lucian		928670197334906	Facebook	m35_44	male (35-44)	1	1	204	0	18	0
Hungerprojektet	Hungerprojektet	212049035488183	Facebook	m35_44	male (35-44)	1	1	204	41	1	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	m35_44	male (35-44)	1	1	204	40	1	0
Egil F. Hulgaard - Politik	Hulgaard Egil Fabritius	566443056754736	Facebook	m35_44	male (35-44)	2	1	202	25	2	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	m35_44	male (35-44)	1	1	202	40	2	0
Katja Mast		499836743410538	Facebook	m35_44	male (35-44)	1	1	202	40	4	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	m35_44	male (35-44)	1	1	201	0	19	0
Telegram.hr		688325737947866	Facebook	m35_44	male (35-44)	1	1	200	0	19	0
Exclusive home	Kamila Gburzyńska	277151879830281	Facebook	m35_44	male (35-44)	1	1	199	40	0	0
PiS Mazowieckie	lite	312380839407375	Facebook	m35_44	male (35-44)	1	1	199	39	0	0
Moderaterna i Eskilstuna		278736088808574	Facebook	m35_44	male (35-44)	1	1	199	0	1	0
Sverigedemokraterna Sotenäs		227238350776236	Facebook	m35_44	male (35-44)	1	1	199	0	1	0
Joakim Jonsson		506344336447634	Facebook	m35_44	male (35-44)	1	1	198	39	1	0
Fria Moderata Studentförbundet	Fria Moderata Studentförbundet	119885094691458	Facebook	m35_44	male (35-44)	1	1	198	39	3	1
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	m35_44	male (35-44)	1	1	198	39	0	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	m35_44	male (35-44)	1	1	196	39	3	0
Maximilian Mörseburg	Maximilian Mörseburg	2364772793592996	Facebook	m35_44	male (35-44)	1	1	196	98	1	0
Es ist dein Land	SPD Sachsen	2290537637836798	Facebook	m35_44	male (35-44)	1	1	195	0	19	0
Μανώλης Μπουσούνης		210096666593106	Facebook	m35_44	male (35-44)	1	1	195	0	19	0
SPD-Fraktion Treptow-Köpenick	SPD-Fraktion Treptow-Köpenick	324712601051697	Facebook	m35_44	male (35-44)	1	1	195	0	19	0
RevAAA	Autohumanate	246408422371681	Facebook	m35_44	male (35-44)	1	1	194	0	22	0
Ilou Barma		1591164557803263	Facebook	m35_44	male (35-44)	1	1	192	38	3	0
VVD Tytsjerksteradiel		971443309666536	Facebook	m35_44	male (35-44)	1	1	192	0	19	0
Sverigedemokraterna Sjöbo		613881641983158	Facebook	m35_44	male (35-44)	2	1	192	0	1	0
Erfan Keyhani UK -عرفان کیهانی انگلستان	Erfan Keyhani (halgheh)	247689952378396	Facebook	m35_44	male (35-44)	1	1	190	0	21	0
Rösta Moderat		349668178981055	Facebook	m35_44	male (35-44)	1	1	190	0	1	0
INA D		47534907213	Facebook	m35_44	male (35-44)	1	1	190	0	18	0
Abu Sultan	Abu Sultan	1662727273988970	Facebook	m35_44	male (35-44)	1	1	188	0	21	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	m35_44	male (35-44)	6	1	188	16	12	0
Andries Gryffroy	N-VA	277891335706685	Facebook	m35_44	male (35-44)	2	1	188	0	18	0
Prague Security Studies Institute		413476830191	Facebook	m35_44	male (35-44)	1	1	188	0	0	0
Szanyi Tibor		212006518894490	Facebook	m35_44	male (35-44)	1	1	187	93	0	0
Hindu Human Rights		69641119075	Facebook	m35_44	male (35-44)	1	1	186	0	21	0
Alfredo Rodríguez Otero		2515365848496237	Facebook	m35_44	male (35-44)	1	1	186	0	18	0
SPD OV Denning	Marko Poggenpohl	439757922821577	Facebook	m35_44	male (35-44)	1	1	185	0	18	0
Centerpartiet Uppsala Län	Grew Hedda Anna Magdalena Jarta	597947044056811	Facebook	m35_44	male (35-44)	2	1	185	67	1	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	m35_44	male (35-44)	1	1	185	37	3	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	m35_44	male (35-44)	1	1	185	37	3	0
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	m35_44	male (35-44)	1	1	184	36	0	0
Αναγεννηση του Πολκεοα		265148577002056	Facebook	m35_44	male (35-44)	1	1	183	0	18	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	m35_44	male (35-44)	3	1	183	16	1	0
Sygeplejestuderendes Landssammenslutning	Sygeplejestuderendes Landssammenslutning	128553100491386	Facebook	m35_44	male (35-44)	1	1	183	36	2	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	m35_44	male (35-44)	2	1	182	0	2	0
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	m35_44	male (35-44)	2	1	181	30	18	3
Cllr. Eoghan O'Brien		2179795845569625	Facebook	m35_44	male (35-44)	1	1	181	0	17	0
Ausgewählt.eu		476088266069935	Facebook	m35_44	male (35-44)	1	1	181	36	3	0
Γιωργος Ηλιαδης		268083463828756	Facebook	m35_44	male (35-44)	1	1	180	0	17	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	m35_44	male (35-44)	7	1	179	22	2	0
Simona Sapignoli		2287396361579661	Facebook	m35_44	male (35-44)	1	1	179	0	17	0
Grüne Jugend Kassel	Johannes Kreuzer	116897208384893	Facebook	m35_44	male (35-44)	2	1	179	0	17	0
G. Katsiashvili		450835425680654	Facebook	m35_44	male (35-44)	1	1	179	36	3	0
Spi Cgil Emilia Romagna	Marco Sotgiu	302217009973416	Facebook	m35_44	male (35-44)	1	1	179	89	1	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	m35_44	male (35-44)	2	1	178	0	20	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	m35_44	male (35-44)	1	1	178	35	4	0
Carmen Boó	Carmen Boo Fernandez De Castro	1568543866490015	Facebook	m35_44	male (35-44)	1	1	177	0	17	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	m35_44	male (35-44)	1	1	176	0	17	0
Pride Business Forum	Pride Business Forum	405910949466894	Facebook	m35_44	male (35-44)	1	1	176	0	3	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	m35_44	male (35-44)	1	1	176	0	17	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	m35_44	male (35-44)	2	1	175	0	2	0
Comitato Siamo Europei Prato	All You srl	2707693559257275	Facebook	m35_44	male (35-44)	1	1	175	35	3	0
Niklas Nienaß	Bündnis 90/Die Grünen Mecklenburg-Vorpommern	2280286458870451	Facebook	m35_44	male (35-44)	1	1	175	87	1	0
Moderaterna i Södermanland	Moderaterna	144955505526463	Facebook	m35_44	male (35-44)	2	1	174	0	1	0
Europees Parlement Nederland	Europees Parlement Nederland	270788920480	Facebook	m35_44	male (35-44)	1	1	174	34	3	0
Svensk Ungdom - RKP-nuoret	Svensk Ungdom - RKP-nuoret	172659206933	Facebook	m35_44	male (35-44)	2	1	173	43	3	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	m35_44	male (35-44)	3	1	173	22	8	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	m35_44	male (35-44)	2	1	172	0	1	0
Περιφερειακή Σύνθεση	ΠΕΡΙΦΕΡΕΙΑΚΗ ΣΥΝΘΕΣΗ 	222774191972692	Facebook	m35_44	male (35-44)	1	1	171	85	1	0
Bündnis 90/Die Grünen Wipperfürth		1651662058444657	Facebook	m35_44	male (35-44)	1	1	171	0	17	0
Οι Αυτοδιοικητικές Εκλογές στο Thestival.gr		282635259024355	Facebook	m35_44	male (35-44)	1	1	171	0	17	0
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	m35_44	male (35-44)	1	1	171	34	2	0
