advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Reper24h	Reper24h	271881082995170	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
UNPR Sector 6		1499561713619805	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Rete 22 Ottobre - Lombardia		190937334880928	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
LILA - Lega Italiana per la Lotta contro l'Aids		126790500697643	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	u55_64	unknown (55-64)	3	1	5	1	0	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Sygeplejestuderendes Landssammenslutning	Sygeplejestuderendes Landssammenslutning	128553100491386	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Christoph Högel - AfD	Christoph Högel	316177542661181	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
Studio Medico e Psicologico "Centro Umanistico" Alessandria	Sara Bosatra 	504110459623920	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Patrick Barry PJ		2443361185698404	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Pavol Dubček	GREEN DAY s. r. o. - Foxone	282565561906912	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Alba Leo	Podemos	404585820104810	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Cs Palazuelos de Eresma		2203114556444188	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
LKS Brandenburg	Landeskoordinierungsstelle für LesBiSchwule & Trans* Belange des Landes Brandenburg	435393940553194	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Noel Rock	Noel Rock	195292974000042	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Socialdemokraterna Gävleborg	Backeskog Sanna Agnes Moa	103487509736810	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Alberto Gandolfi		2110630072367366	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Gütersloher Verlagshaus		341789431722	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Elena Perini Comunali  26 Maggio		416202625877797	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
André Gantman		706694489351772	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Jean-Albert Nyssens		129345197844371	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Niall McNelis Mayor of Galway City		370136253367940	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Cllr Gary Doherty		1375061642743318	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Betty Walsh     Social Democrat for Shannon Banks,  Westbury, Carraig Midhe	Walsh Elizabeth Ann	551740651938547	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Bosch Global		185652704861747	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Vincenzo Fasano	Enzo Fasano	170701676278225	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	u55_64	unknown (55-64)	1	1	5	0	0	0
Aontú Chorcaí		2332282536791346	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Stefano Barbieri- per il Consiglio Comunale		352421425368827	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Izquierda Ezkerra		752502381501505	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
MN Benito		1273446302821491	Facebook	u55_64	unknown (55-64)	1	1	5	0	0	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Massimiliano Panizzut Zut	Massimiliano Panizzut	2051353585112195	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Kulturpunkt.hr		89410579392	Facebook	u55_64	unknown (55-64)	1	1	5	0	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Eoin Barry For Laois Council 2019	Barry Eoin	469695723432344	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
DéFI - Régional Namur 2019 - Liste 11		281739902702371	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Politiker Claus Kvist Hansen		1413222358940007	Facebook	u55_64	unknown (55-64)	1	1	5	0	0	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
adidas		182162001806727	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	u55_64	unknown (55-64)	2	1	4	2	0	0
Philippe Close		467344056705679	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Centre for Euro-Atlantic Integration and Democracy	Centre for Euro-Atlantic Integration and Democracy	260922190745812	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Kaakkois-Suomen Sosialidemokraatit	Kaakkois-Suomen Sosialidemokraatit ry	648135815208333	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Απόστολος Σπυρίδων Τσιριβής Υποψηφιος Δημοτικος Συμβουλος Νοτιου Πηλιου	Apostolos Tsirivis	2026233347682532	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
SZOLIDARITÁS	SZOLIDARITÁS	256906124350468	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Michele Abbaticchio  Sindaco	Michele Abbaticchio	275806792494637	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Ben Segers - Antwerpen	Segers Ben	467059900446915	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Fernand Van Trimpont	Van Trimpont Fernand August M	954988921279692	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Christoph D'Haese-pagina		2155418157834414	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Olimpia Troili		678908455899403	Facebook	u55_64	unknown (55-64)	2	1	4	2	0	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
SPD Hamburg-Nord	SPD Hamburg Nord	353378978043242	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Georg Strasser	Georg Strasser	1450886738334945	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
Paul Ziemiak	Paul Ziemiak	1067821176570031	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Simone Calamai	Comitato Elettorale Simone Calamai Sindaco per Montemurlo 	389706378444787	Facebook	u55_64	unknown (55-64)	3	1	4	1	0	0
ΝΕΑ ΠΑΤΡΑ		473928652684469	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Fcknzs.club	Tobias Bernhard Joachim Hecht	2256258971110243	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Labour Dublin North-West	Diamond John	163109954176723	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Compromís per Novelda	Compromís	661474610630519	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Sozialdemokratischer Wirtschaftsverband Wien	Sozialdemokratischer Wirtschaftsverband Wien	217664835989	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Zelena lista		157025101623973	Facebook	u55_64	unknown (55-64)	3	1	4	1	0	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
CasaPound Italia Firenze		1515644552017511	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Σουζάνα Καϊλάρη		305130466309371	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Raoul Boucke	Raoul Boucke	1378051212479416	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Eric Nolan for Cork East	Nolan Eric	617724274962768	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Dirk Melis		1996993963743892	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
Comuns Verds de Sitges		1890647804336621	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
HLAS	První prezidentská	320144481956623	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Diego Zardini	Diego Zardini	220168154786111	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Villa Lessing	Villa Lessing - Liberale Stiftung Saar e.V.	124587084403413	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	u55_64	unknown (55-64)	2	1	4	2	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
TSJ con Venezuela		852951178385826	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Sarah Smeyers	N-VA	95712061024	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Fasano Ascenza Loredana - detta Loredana Marangolo		333060274074197	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Socialdemokraterna i Sjöbo	Socialdemokraterna i Skåne	1442470486024831	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
SPD Waldbröl	Sascha Rene Strutz 	502096456596251	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Jean-Denis Lejeune Cdh		360742941209626	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	u55_64	unknown (55-64)	1	1	4	1	0	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Slavěna Vorobelová	Slavěna Vorobelová	1910382082361429	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Vänsterpartiet Sollentuna	Lindström Dira Louise Ghadir	198650703984891	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Konservative - Fredensborg	Nørbjerg René	610370852321794	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Catalunya Actúa		298907624088541	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Jobbik és IT - Erzsébetváros	Jobbik Magyarországért Mozgalom	225068787525905	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Antonella Lella all’Europarlamento	Antonella Lella	433965244085333	Facebook	u55_64	unknown (55-64)	2	1	4	1	0	0
VOLUME	VOLUME	192466897526514	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Enhedslisten Østerbro		145686458855735	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Martin Ängeby	Angeby Martin Lennart Valdemar	354019898061233	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
SÌ Tav SÌ Lavoro per il Piemonte nel cuore		987211228033960	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
DIE LINKE. Oberhavel		186421501458256	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Stop AAAS Ro		1640996242671731	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Simona Salustro - Consigliere Comunale		2330625583882754	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Marco Ravaioli per Forlì		167313460363533	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
Valerie Taeldeman	Taeldeman Valerie	779919915793661	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Stack	Stack	156156711111279	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Psoe Medina Sidonia		1056674257681921	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Irish Single Parents Fight Back		230260297044082	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
HEIST		225032047662461	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Volt Bologna	Marcello Saltarelli	128614167809041	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
PD Pianezza	Michele Marano	112241292157505	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Identitatea Românească	Identitatea Românească	100519536734073	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Niamh McDonald - Donaghmede LEA	Mc Donald Niamh Elizabeth	132883007630767	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
FDP Voerde	FDP Voerde (stv. Vorsitzender: Arnd Benninghoff)	287121698114100	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Primavera Nazionale		666034226752669	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Sweeties		1335022773303472	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
Nachtschicht		192860860731367	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Κώστας Αρβανίτης		857142371300996	Facebook	u55_64	unknown (55-64)	1	1	4	2	0	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	u55_64	unknown (55-64)	2	1	4	0	0	0
European Roma Rights Centre		152127778188620	Facebook	u55_64	unknown (55-64)	1	1	4	0	0	0
