advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jota Cañadas	Podemos	350245695551872	Facebook	m25_34	male (25-34)	4	1	6639	1638	47	0
Chiara Mancini	Chiara Mancini	2340086416260521	Facebook	m25_34	male (25-34)	5	1	6631	3244	78	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	m25_34	male (25-34)	3	1	6626	1790	16	2
Ronan Moore for Meath West	Social Democrats	1181205802001387	Facebook	m25_34	male (25-34)	1	1	6587	1317	13	0
John Crowley	Crowley John Michael	251294138890201	Facebook	m25_34	male (25-34)	1	1	6580	1316	13	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	m25_34	male (25-34)	19	1	6574	1185	161	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	m25_34	male (25-34)	9	1	6572	2092	63	0
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	m25_34	male (25-34)	1	1	6566	1313	15	3
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	m25_34	male (25-34)	10	1	6563	1121	205	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	m25_34	male (25-34)	3	1	6563	1312	12	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	m25_34	male (25-34)	2	1	6518	1303	28	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	m25_34	male (25-34)	15	1	6517	2179	104	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	m25_34	male (25-34)	1	1	6509	1301	12	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	m25_34	male (25-34)	9	1	6501	1201	168	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	m25_34	male (25-34)	2	1	6501	1690	23	0
Stefano ALLASIA		236105246410631	Facebook	m25_34	male (25-34)	3	1	6485	1297	18	0
Rita Gantois	N-VA	306815242860827	Facebook	m25_34	male (25-34)	1	1	6485	1297	12	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	m25_34	male (25-34)	9	1	6473	1405	56	10
Michele Abbaticchio  Sindaco	Michele Abbaticchio	275806792494637	Facebook	m25_34	male (25-34)	1	1	6472	1294	12	0
Eva Lux - Für Leverkusen im Landtag	Josefa Maria Lux	375763085829863	Facebook	m25_34	male (25-34)	4	1	6467	3234	64	0
Claire Stappaerts	Claire Stappaerts	285540382349131	Facebook	m25_34	male (25-34)	2	1	6459	1292	23	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	m25_34	male (25-34)	1	1	6456	1291	12	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	m25_34	male (25-34)	2	1	6456	1091	43	11
Antonio Lombardi	Matteo Ramunno	687441404991995	Facebook	m25_34	male (25-34)	2	1	6456	1259	28	0
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	m25_34	male (25-34)	2	1	6455	1291	59	11
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	m25_34	male (25-34)	10	1	6442	1288	47	9
Damiano Baldini - Candidato Sindaco di Certaldo	Damiano Baldini	1895006077437267	Facebook	m25_34	male (25-34)	3	1	6438	1236	37	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	m25_34	male (25-34)	6	1	6434	1231	149	0
Compromís per Alacant	Compromís	123505567686967	Facebook	m25_34	male (25-34)	9	1	6427	2545	119	0
Knut Fleckenstein	SPD Hamburg	194900680538033	Facebook	m25_34	male (25-34)	1	1	6426	1285	12	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	m25_34	male (25-34)	22	1	6426	649	379	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	m25_34	male (25-34)	2	1	6423	1457	17	0
CD&V Arendonk	Segers Joke Jan A	989150391109604	Facebook	m25_34	male (25-34)	3	1	6419	1254	27	0
Ramiro González	EAJ-PNV	723385821080169	Facebook	m25_34	male (25-34)	1	1	6415	1283	12	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	m25_34	male (25-34)	4	1	6412	2707	208	26
Marco Racca	Marco Racca	1568071770119902	Facebook	m25_34	male (25-34)	22	1	6411	896	280	0
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	m25_34	male (25-34)	3	1	6411	3010	82	16
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	m25_34	male (25-34)	1	1	6400	1280	12	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	m25_34	male (25-34)	4	1	6397	1613	28	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	m25_34	male (25-34)	2	1	6394	1268	17	0
Gary Diderich	Gary Diderich	73144437219	Facebook	m25_34	male (25-34)	2	1	6392	1278	68	11
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	m25_34	male (25-34)	1	1	6381	1276	63	12
Hiros.hu		954672701251045	Facebook	m25_34	male (25-34)	1	1	6380	1276	1	0
Dafne Musolino in Europa		361760767564336	Facebook	m25_34	male (25-34)	1	1	6375	1275	12	0
Pablo Rodríguez		178720995125	Facebook	m25_34	male (25-34)	1	1	6374	1275	12	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	m25_34	male (25-34)	6	1	6367	2101	106	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	m25_34	male (25-34)	8	1	6354	2117	48	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	m25_34	male (25-34)	3	1	6352	1473	89	20
Bryant Biavaschi	Bryant Biavaschi	1991511351086555	Facebook	m25_34	male (25-34)	1	1	6349	1269	63	12
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	m25_34	male (25-34)	2	1	6341	2811	7	0
Licia Montagnani “In Comune”	Licia Caprai Montagnani 	401252743774783	Facebook	m25_34	male (25-34)	6	1	6339	2003	41	0
CRIF		395919323779707	Facebook	m25_34	male (25-34)	1	1	6330	3165	31	6
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	m25_34	male (25-34)	3	1	6326	1687	35	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	m25_34	male (25-34)	4	1	6323	1913	44	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	m25_34	male (25-34)	6	1	6309	1796	107	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	m25_34	male (25-34)	1	1	6301	1260	12	0
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	m25_34	male (25-34)	1	1	6298	1259	13	2
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	m25_34	male (25-34)	8	1	6297	2738	75	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	m25_34	male (25-34)	7	1	6291	1237	47	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	m25_34	male (25-34)	9	1	6277	1586	156	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	m25_34	male (25-34)	2	1	6276	1255	12	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	m25_34	male (25-34)	10	1	6273	1134	60	9
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	m25_34	male (25-34)	8	1	6273	1254	124	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	m25_34	male (25-34)	10	1	6253	1925	106	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m25_34	male (25-34)	4	1	6250	1233	49	6
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	m25_34	male (25-34)	6	1	6248	1249	71	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	m25_34	male (25-34)	19	1	6244	1948	151	41
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	m25_34	male (25-34)	20	1	6241	1527	118	0
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	m25_34	male (25-34)	5	1	6231	1733	122	24
Kris Peeters	Kris Peeters	192181027566488	Facebook	m25_34	male (25-34)	1	1	6223	1244	62	12
Daniel Caspary	Daniel Caspary	1864576667103855	Facebook	m25_34	male (25-34)	1	1	6222	1244	62	12
Maria Stylou	Maria Stylou	376008466065955	Facebook	m25_34	male (25-34)	1	1	6213	1242	12	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	m25_34	male (25-34)	3	1	6210	1512	83	20
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	m25_34	male (25-34)	3	1	6204	1618	61	9
Alberto Morano	Alberto Morano	1247491975279805	Facebook	m25_34	male (25-34)	1	1	6198	1239	61	12
dmfilipov		305015120425184	Facebook	m25_34	male (25-34)	1	1	6184	1236	10	0
DIE LINKE. Köln	Peter Heumann	375398925813504	Facebook	m25_34	male (25-34)	7	1	6183	2735	153	18
Tom Berendsen	2R Development	2301184920146129	Facebook	m25_34	male (25-34)	2	1	6163	1204	73	12
Thomas L. Kemmerich	FDP Thüringen	657846797659513	Facebook	m25_34	male (25-34)	7	1	6160	1899	113	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	m25_34	male (25-34)	4	1	6152	2376	101	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	m25_34	male (25-34)	1	1	6141	3070	15	3
Ciutats per la democràcia		2316658411949319	Facebook	m25_34	male (25-34)	3	1	6136	1213	67	12
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	m25_34	male (25-34)	1	1	6132	1226	61	12
Jong N-VA		106265382759554	Facebook	m25_34	male (25-34)	1	1	6114	1222	61	12
Tvarka ir teisingumas		710021502499530	Facebook	m25_34	male (25-34)	1	1	6114	1222	10	0
Giovani Democratici - Circolo di Ravenna		192479774122115	Facebook	m25_34	male (25-34)	1	1	6110	1222	12	0
MozaiQ	MozaiQ	1156150484398630	Facebook	m25_34	male (25-34)	1	1	6107	1221	12	2
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	m25_34	male (25-34)	2	1	6104	1220	13	0
Cristina Cini Lega Prato		306080006739147	Facebook	m25_34	male (25-34)	1	1	6101	1220	12	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	m25_34	male (25-34)	6	1	6099	1193	62	7
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	m25_34	male (25-34)	1	1	6097	1219	60	12
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	m25_34	male (25-34)	4	1	6097	1167	10	0
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	m25_34	male (25-34)	1	1	6093	1218	12	2
Laure Nkundakozera Uwase #23		1844087905686822	Facebook	m25_34	male (25-34)	1	1	6091	1218	60	12
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	m25_34	male (25-34)	2	1	6085	1217	54	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	m25_34	male (25-34)	3	1	6065	1281	22	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	m25_34	male (25-34)	1	1	6053	1210	11	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	m25_34	male (25-34)	6	1	6052	1683	44	0
Annie Lööf	Centerpartiet	118943054880945	Facebook	m25_34	male (25-34)	2	1	6048	1557	19	9
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	m25_34	male (25-34)	12	1	6041	1737	59	13
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	m25_34	male (25-34)	12	1	6038	1139	74	20
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	m25_34	male (25-34)	4	1	6033	2441	78	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	m25_34	male (25-34)	10	1	6031	2134	198	21
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	m25_34	male (25-34)	6	1	6030	1206	119	0
München Rathaus		142979419267	Facebook	m25_34	male (25-34)	1	1	6018	1203	120	60
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	m25_34	male (25-34)	1	1	6016	1203	11	0
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	m25_34	male (25-34)	5	1	6016	1178	18	2
Popolo della Famiglia Cesena		1565838630397919	Facebook	m25_34	male (25-34)	1	1	6002	1200	11	0
Mario Giro		375439559534277	Facebook	m25_34	male (25-34)	1	1	6002	1200	11	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	m25_34	male (25-34)	14	1	5996	1414	73	0
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	m25_34	male (25-34)	4	1	5992	1426	39	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	m25_34	male (25-34)	4	1	5989	1856	96	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	m25_34	male (25-34)	8	1	5978	1195	74	14
Αναστασία Τζαμπαζλή - Anastasia Tzabazli	Anastasia Tzabazli	761739347514607	Facebook	m25_34	male (25-34)	1	1	5970	1194	11	0
Cllr Ossian Smyth	Smyth Ossian Francis	1269409019742709	Facebook	m25_34	male (25-34)	1	1	5961	1192	59	11
Radu Sidea	SIDEA RADU-IULIAN	171269757089977	Facebook	m25_34	male (25-34)	3	1	5950	1190	14	2
Mander in Comune	Paolo Mander	1229328110553008	Facebook	m25_34	male (25-34)	1	1	5939	1188	11	0
Dietmar Köster, MEP	Dr. Dietmar Köster	374607046013682	Facebook	m25_34	male (25-34)	1	1	5937	1187	11	0
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	m25_34	male (25-34)	15	1	5930	555	80	7
Jérome Chantraine - Parti Populaire		286258851985076	Facebook	m25_34	male (25-34)	1	1	5926	1185	59	11
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	m25_34	male (25-34)	8	1	5916	1111	145	0
Gong	Gong	135611546456409	Facebook	m25_34	male (25-34)	3	1	5916	2770	57	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	m25_34	male (25-34)	3	1	5910	1172	25	0
JSL	Amir Vesali	64281432571	Facebook	m25_34	male (25-34)	6	1	5906	1116	142	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	m25_34	male (25-34)	1	1	5889	1177	58	11
Vittorio Barazzotto	Daniele Ghisio	463077060416998	Facebook	m25_34	male (25-34)	4	1	5888	1163	27	0
Партия Реформ	Reformierakond	243365865708649	Facebook	m25_34	male (25-34)	1	1	5886	1177	58	11
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	m25_34	male (25-34)	1	1	5885	1177	3	1
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	m25_34	male (25-34)	5	1	5871	1105	68	0
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	m25_34	male (25-34)	1	1	5866	1173	11	0
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	m25_34	male (25-34)	28	1	5865	538	87	18
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	m25_34	male (25-34)	2	1	5863	1411	54	13
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	m25_34	male (25-34)	1	1	5863	1172	12	2
Mi Hazánk Mozgalom		620030171664750	Facebook	m25_34	male (25-34)	2	1	5860	1172	2	1
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	m25_34	male (25-34)	2	1	5857	1274	72	14
CIWF Italia	CIWF Italia	576664002355828	Facebook	m25_34	male (25-34)	16	1	5842	1073	82	0
Marian Jurečka	Lambert Vojtech	356451014434612	Facebook	m25_34	male (25-34)	6	1	5833	1166	18	3
Moray SNP	Moray SNP	314918278608280	Facebook	m25_34	male (25-34)	2	1	5833	1166	13	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	m25_34	male (25-34)	8	1	5824	1910	61	12
Fabrizio Ferrandelli		73230810464	Facebook	m25_34	male (25-34)	1	1	5824	2912	29	5
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	m25_34	male (25-34)	9	1	5823	2640	66	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	m25_34	male (25-34)	2	1	5815	1163	61	10
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	m25_34	male (25-34)	1	1	5809	1161	11	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	m25_34	male (25-34)	2	1	5799	1131	25	0
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	m25_34	male (25-34)	1	1	5793	1158	57	11
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	m25_34	male (25-34)	2	1	5789	1158	13	2
Groen Lebbeke	Pollet Tim	579893498817499	Facebook	m25_34	male (25-34)	1	1	5781	1156	11	0
Massimo Amato	Antonio Pandolfi 	318216598868880	Facebook	m25_34	male (25-34)	5	1	5778	1261	41	0
Socialistes Província València		722013477894923	Facebook	m25_34	male (25-34)	1	1	5769	1153	57	11
IBarbari.it	Marco Nuzzi	1557347464572521	Facebook	m25_34	male (25-34)	1	1	5767	1153	11	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	m25_34	male (25-34)	5	1	5759	1654	35	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	m25_34	male (25-34)	2	1	5750	1150	21	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	m25_34	male (25-34)	18	1	5750	409	407	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	m25_34	male (25-34)	44	1	5749	964	280	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	m25_34	male (25-34)	22	1	5746	1129	121	0
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	m25_34	male (25-34)	6	1	5746	1046	20	0
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	m25_34	male (25-34)	14	1	5741	1004	100	0
Alviina Alametsä	Alametsae Pauliina Viivi Alviina	292611094275509	Facebook	m25_34	male (25-34)	8	1	5737	1837	90	0
Elena Uram		274006426583660	Facebook	m25_34	male (25-34)	1	1	5733	1146	12	2
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	m25_34	male (25-34)	12	1	5722	1094	52	10
Fabrizio Del Serra	Fabrizio Del Serra	2252993028286237	Facebook	m25_34	male (25-34)	2	1	5722	1144	63	10
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	m25_34	male (25-34)	7	1	5720	1921	11	2
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	m25_34	male (25-34)	2	1	5715	1143	62	10
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	m25_34	male (25-34)	1	1	5715	1143	13	2
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	m25_34	male (25-34)	2	1	5712	1142	20	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	m25_34	male (25-34)	8	1	5703	2396	13	3
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	m25_34	male (25-34)	18	1	5699	795	249	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	m25_34	male (25-34)	21	1	5698	632	314	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	m25_34	male (25-34)	2	1	5698	1107	26	0
Toine Manders		435867793202351	Facebook	m25_34	male (25-34)	5	1	5693	1624	66	6
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	m25_34	male (25-34)	3	1	5683	2235	222	36
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	m25_34	male (25-34)	11	1	5669	1898	96	28
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	m25_34	male (25-34)	2	1	5668	1133	21	0
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	m25_34	male (25-34)	4	1	5661	1657	61	5
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	m25_34	male (25-34)	1	1	5658	1131	11	2
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	m25_34	male (25-34)	2	1	5657	1346	16	0
Jusos Düren	SPD Kreisverband Düren Jülich	421504711241546	Facebook	m25_34	male (25-34)	6	1	5655	2064	95	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	m25_34	male (25-34)	1	1	5641	1128	11	0
Sverigedemokraterna Eskilstuna	Fredriksson Kim David	161935043870264	Facebook	m25_34	male (25-34)	3	1	5630	1113	56	13
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	m25_34	male (25-34)	1	1	5613	1122	11	0
Reper24h	Reper24h	271881082995170	Facebook	m25_34	male (25-34)	1	1	5609	1121	11	2
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	m25_34	male (25-34)	3	1	5598	1119	18	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)	Die Freiheitlichen (Freiheitliche Partei Südtirol)	54763854010	Facebook	m25_34	male (25-34)	3	1	5596	2248	73	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	m25_34	male (25-34)	6	1	5585	2023	80	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	m25_34	male (25-34)	2	1	5575	1115	59	10
Partit Popular d'Es Mercadal i Fornells		664743753722867	Facebook	m25_34	male (25-34)	1	1	5575	1115	11	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	m25_34	male (25-34)	1	1	5569	1113	11	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	m25_34	male (25-34)	2	1	5566	1406	55	9
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	m25_34	male (25-34)	2	1	5562	1112	15	0
GroenLinks Sittard-Geleen		386396184818902	Facebook	m25_34	male (25-34)	1	1	5561	1112	11	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	m25_34	male (25-34)	6	1	5559	1774	88	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	m25_34	male (25-34)	4	1	5551	1286	28	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	m25_34	male (25-34)	6	1	5521	962	123	8
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	m25_34	male (25-34)	13	1	5519	861	68	10
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	m25_34	male (25-34)	2	1	5514	1103	15	3
Olivier De Schutter	Ecolo	319786285375557	Facebook	m25_34	male (25-34)	1	1	5513	1102	55	11
