advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	m55_64	male (55-64)	7	1	21257	6821	82	7
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	m55_64	male (55-64)	15	1	21256	5465	265	23
Evelyn Regner	SPÖ	291746820967544	Facebook	m55_64	male (55-64)	3	1	21245	10365	110	22
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	m55_64	male (55-64)	2	1	21176	8495	27	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	m55_64	male (55-64)	13	1	21115	4323	44	8
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	m55_64	male (55-64)	11	1	21106	7126	124	22
Labour South East	The Labour Party	123817579216	Facebook	m55_64	male (55-64)	7	1	21105	8772	247	96
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	m55_64	male (55-64)	7	1	21098	4219	195	39
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	m55_64	male (55-64)	6	1	21097	6911	92	26
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	m55_64	male (55-64)	11	1	21096	7599	79	6
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	m55_64	male (55-64)	13	1	21076	7861	145	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	m55_64	male (55-64)	49	1	21033	4439	332	13
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	m55_64	male (55-64)	5	1	21033	8181	156	27
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	m55_64	male (55-64)	9	1	21004	4304	196	37
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m55_64	male (55-64)	28	1	20993	6681	85	11
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	m55_64	male (55-64)	3	1	20976	10488	64	17
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	m55_64	male (55-64)	9	1	20964	7704	126	23
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	m55_64	male (55-64)	6	1	20962	6749	137	64
Markel Olano	EAJ-PNV	898191063533170	Facebook	m55_64	male (55-64)	24	1	20954	5941	159	4
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	m55_64	male (55-64)	2	1	20903	4180	208	41
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	m55_64	male (55-64)	7	1	20896	4179	107	16
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	m55_64	male (55-64)	22	1	20814	5233	28	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	m55_64	male (55-64)	7	1	20792	4624	60	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	m55_64	male (55-64)	7	1	20782	5634	64	3
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	m55_64	male (55-64)	7	1	20772	4789	330	50
Politico Lab	Politico Lab	1092676900776165	Facebook	m55_64	male (55-64)	4	1	20746	4792	58	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	m55_64	male (55-64)	9	1	20743	4148	63	0
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	m55_64	male (55-64)	6	1	20731	6691	209	66
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	m55_64	male (55-64)	4	1	20708	8350	136	27
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	m55_64	male (55-64)	55	1	20656	4174	132	33
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	m55_64	male (55-64)	7	1	20651	4140	206	41
WWF-France	WWF-France	145392792632	Facebook	m55_64	male (55-64)	22	1	20560	5489	201	3
Diakonia	Diakonia	42676805259	Facebook	m55_64	male (55-64)	13	1	20538	6688	112	24
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	m55_64	male (55-64)	19	1	20533	4746	110	2
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	m55_64	male (55-64)	24	1	20515	4447	51	12
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	m55_64	male (55-64)	7	1	20483	5173	96	6
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	m55_64	male (55-64)	6	1	20448	4038	127	15
Веселин Марешки		427091487494895	Facebook	m55_64	male (55-64)	3	1	20433	8830	31	5
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	m55_64	male (55-64)	4	1	20399	4080	203	40
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	m55_64	male (55-64)	22	1	20396	5289	114	0
Paul Magnette		29384148415	Facebook	m55_64	male (55-64)	2	1	20382	9203	118	49
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	m55_64	male (55-64)	3	1	20363	6948	155	31
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	m55_64	male (55-64)	3	1	20347	4662	74	4
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	m55_64	male (55-64)	6	1	20337	4200	202	39
USR Sector 3	USR Sector 3	1658924257659048	Facebook	m55_64	male (55-64)	10	1	20302	6434	117	25
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	m55_64	male (55-64)	9	1	20264	5579	223	30
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	m55_64	male (55-64)	6	1	20259	6314	104	13
Democrazia Solidale - DEMOS	Paolo Ciani 	1497251783844508	Facebook	m55_64	male (55-64)	24	1	20251	5653	247	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	m55_64	male (55-64)	88	1	20168	4187	529	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m55_64	male (55-64)	17	1	20134	6825	248	59
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	m55_64	male (55-64)	9	1	20127	4627	142	22
Helga Stevens	N-VA	213362252188490	Facebook	m55_64	male (55-64)	3	1	20124	4025	272	97
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	m55_64	male (55-64)	5	1	20108	6801	92	15
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	m55_64	male (55-64)	13	1	20062	5417	84	6
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	m55_64	male (55-64)	2	1	20022	8114	80	13
Costel Alexe	ETIS Design	182546041796641	Facebook	m55_64	male (55-64)	2	1	20000	10000	30	12
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	m55_64	male (55-64)	5	1	19995	8170	103	18
Moderati	Giacomo  Portas	726634620770719	Facebook	m55_64	male (55-64)	4	1	19972	3994	75	0
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	m55_64	male (55-64)	67	1	19958	4244	286	5
Marco Ciurcina	Marco Ciurcina	554685015057710	Facebook	m55_64	male (55-64)	7	1	19945	7928	142	25
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	m55_64	male (55-64)	2	1	19904	9952	41	20
Bert Maertens	N-VA	230657213955622	Facebook	m55_64	male (55-64)	3	1	19864	5531	44	2
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	m55_64	male (55-64)	8	1	19856	5459	57	13
Liberalerna	Liberalerna	132266740623	Facebook	m55_64	male (55-64)	12	1	19830	5417	510	106
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	m55_64	male (55-64)	9	1	19773	5378	102	24
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m55_64	male (55-64)	7	1	19771	7208	151	24
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	m55_64	male (55-64)	3	1	19737	8484	25	9
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	m55_64	male (55-64)	16	1	19727	6153	120	7
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	m55_64	male (55-64)	6	1	19664	5136	89	26
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	m55_64	male (55-64)	14	1	19659	6011	83	19
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	m55_64	male (55-64)	4	1	19655	3931	130	29
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	m55_64	male (55-64)	10	1	19625	4165	30	2
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	m55_64	male (55-64)	2	1	19527	8271	82	14
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m55_64	male (55-64)	6	1	19510	6890	80	26
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	m55_64	male (55-64)	30	1	19508	4790	143	52
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	m55_64	male (55-64)	3	1	19504	3900	131	19
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	m55_64	male (55-64)	15	1	19504	4285	63	13
Volt España	Volt Europa España	2112231695664686	Facebook	m55_64	male (55-64)	9	1	19449	4571	103	7
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	m55_64	male (55-64)	8	1	19443	5791	70	4
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	m55_64	male (55-64)	14	1	19410	4178	251	34
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	m55_64	male (55-64)	26	1	19382	4695	201	8
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	m55_64	male (55-64)	7	1	19358	8395	43	9
Cruel	In Progress	1949870255322243	Facebook	m55_64	male (55-64)	1	1	19351	7740	38	19
Yorkshire and the Humber Labour Party	the Labour party	1608245282744484	Facebook	m55_64	male (55-64)	5	1	19307	8979	135	42
DéFI	DéFI	173518112695794	Facebook	m55_64	male (55-64)	8	1	19285	7180	122	18
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	m55_64	male (55-64)	7	1	19240	4206	74	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	m55_64	male (55-64)	2	1	19239	9337	475	91
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	m55_64	male (55-64)	1	1	19203	9602	480	96
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	m55_64	male (55-64)	3	1	19184	8447	36	8
Raffaele Stancanelli		195210777191994	Facebook	m55_64	male (55-64)	1	1	19159	9579	95	19
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	m55_64	male (55-64)	13	1	19130	6245	112	12
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	m55_64	male (55-64)	8	1	19089	5650	256	38
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	m55_64	male (55-64)	29	1	19043	4219	227	22
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	m55_64	male (55-64)	17	1	18988	4137	112	0
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	m55_64	male (55-64)	21	1	18936	6813	118	22
Lorenzo Tosa	Lorenzo Tosa	476250932907074	Facebook	m55_64	male (55-64)	4	1	18804	6625	79	9
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	m55_64	male (55-64)	3	1	18801	6424	143	28
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	m55_64	male (55-64)	26	1	18787	3916	76	23
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	m55_64	male (55-64)	5	1	18785	3757	39	7
Alexandros Nikolaidis		431146606913709	Facebook	m55_64	male (55-64)	1	1	18770	9385	46	9
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	m55_64	male (55-64)	3	1	18767	8222	166	65
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	m55_64	male (55-64)	2	1	18764	7132	127	56
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	m55_64	male (55-64)	8	1	18704	5525	97	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	m55_64	male (55-64)	8	1	18699	5488	249	31
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	m55_64	male (55-64)	3	1	18686	3737	103	16
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	m55_64	male (55-64)	33	1	18672	3775	392	14
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	m55_64	male (55-64)	6	1	18671	4341	34	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	m55_64	male (55-64)	16	1	18668	6110	124	14
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	m55_64	male (55-64)	20	1	18653	4090	298	26
GMB Union	GMB Union	103295786760891	Facebook	m55_64	male (55-64)	7	1	18638	3709	60	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	m55_64	male (55-64)	4	1	18599	3720	36	8
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	m55_64	male (55-64)	5	1	18542	5115	117	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	m55_64	male (55-64)	4	1	18534	3706	48	0
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	m55_64	male (55-64)	7	1	18515	4583	106	7
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	m55_64	male (55-64)	26	1	18515	4479	92	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	m55_64	male (55-64)	12	1	18502	5126	77	14
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	m55_64	male (55-64)	16	1	18485	8809	100	34
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	m55_64	male (55-64)	4	1	18485	4581	115	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m55_64	male (55-64)	35	1	18483	3888	194	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	m55_64	male (55-64)	4	1	18471	3674	103	14
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	m55_64	male (55-64)	1	1	18433	9217	92	18
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	m55_64	male (55-64)	22	1	18418	5554	174	17
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	m55_64	male (55-64)	21	1	18417	5188	218	56
European Greens	European Greens	141366725876424	Facebook	m55_64	male (55-64)	4	1	18402	9096	378	78
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m55_64	male (55-64)	5	1	18375	7522	86	32
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	m55_64	male (55-64)	10	1	18358	6071	172	8
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	m55_64	male (55-64)	9	1	18347	4345	286	43
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	m55_64	male (55-64)	2	1	18309	6601	65	9
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	m55_64	male (55-64)	69	1	18306	3175	168	28
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	m55_64	male (55-64)	11	1	18302	7829	131	26
Denis Itxaso	PSE -EE	107905879550963	Facebook	m55_64	male (55-64)	18	1	18302	5905	192	19
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m55_64	male (55-64)	10	1	18262	4411	173	33
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	m55_64	male (55-64)	5	1	18218	8253	47	9
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	m55_64	male (55-64)	10	1	18192	4098	94	7
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	m55_64	male (55-64)	2	1	18187	3637	43	8
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	m55_64	male (55-64)	13	1	18183	3636	127	18
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	m55_64	male (55-64)	11	1	18157	3592	116	0
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	m55_64	male (55-64)	3	1	18145	6429	38	13
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	m55_64	male (55-64)	23	1	18115	4102	433	34
Ambasciata di Sardegna	Stefano Maullu	173786969363481	Facebook	m55_64	male (55-64)	1	1	18097	9048	90	18
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	m55_64	male (55-64)	3	1	18069	3614	180	36
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	m55_64	male (55-64)	20	1	18036	4021	130	17
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	m55_64	male (55-64)	3	1	17968	6556	96	17
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	m55_64	male (55-64)	5	1	17879	6985	40	14
The Brexit Party	The Brexit Party	230416667843105	Facebook	m55_64	male (55-64)	7	1	17876	4442	1483	359
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	m55_64	male (55-64)	5	1	17860	3572	35	0
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	m55_64	male (55-64)	8	1	17836	4013	48	9
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	m55_64	male (55-64)	2	1	17801	3560	177	35
Economy & Business Facts by SEV	SEV Hellenic Federation of Enterprises	1355715194448822	Facebook	m55_64	male (55-64)	3	1	17786	3557	35	0
VOX España		467127060059387	Facebook	m55_64	male (55-64)	9	1	17764	4084	83	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	m55_64	male (55-64)	10	1	17736	3547	38	7
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	m55_64	male (55-64)	12	1	17695	3539	41	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	m55_64	male (55-64)	21	1	17625	4428	127	4
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	m55_64	male (55-64)	31	1	17574	5480	133	22
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	m55_64	male (55-64)	5	1	17540	7408	34	7
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	m55_64	male (55-64)	5	1	17505	3837	190	39
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	m55_64	male (55-64)	1	1	17491	6996	174	34
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	m55_64	male (55-64)	20	1	17482	7237	505	110
Anna Marro	Anna Marro	1107701216084060	Facebook	m55_64	male (55-64)	2	1	17405	3481	34	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	m55_64	male (55-64)	21	1	17390	4510	125	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	m55_64	male (55-64)	4	1	17379	5144	21	3
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	m55_64	male (55-64)	6	1	17360	4607	146	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	m55_64	male (55-64)	2	1	17360	3472	7	0
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	m55_64	male (55-64)	9	1	17343	5948	111	27
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	m55_64	male (55-64)	19	1	17337	3591	74	24
FDM	FDM	46265612799	Facebook	m55_64	male (55-64)	2	1	17337	3467	232	46
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	m55_64	male (55-64)	5	1	17315	6017	27	5
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	m55_64	male (55-64)	5	1	17213	3636	39	0
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	m55_64	male (55-64)	12	1	17192	4274	103	12
Laura Agea Portavoce Eurodeputata M5S	Laura Agea Portavoce Eurodeputata M5S	1423738397876993	Facebook	m55_64	male (55-64)	1	1	17182	8591	85	17
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	m55_64	male (55-64)	8	1	17176	3758	86	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	m55_64	male (55-64)	6	1	17171	7977	52	14
East Midlands Labour	The Labour Party	1104066886293096	Facebook	m55_64	male (55-64)	8	1	17152	3964	135	22
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	m55_64	male (55-64)	8	1	17131	3402	50	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	m55_64	male (55-64)	6	1	17128	4050	235	47
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m55_64	male (55-64)	3	1	17125	7876	72	14
