advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι	Maria-Sofia Vletsa	509820812417125	Facebook	u35_44	unknown (35-44)	1	1	178	35	0	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	u35_44	unknown (35-44)	5	1	178	55	4	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	u35_44	unknown (35-44)	6	1	177	39	0	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	u35_44	unknown (35-44)	11	1	177	53	1	0
Giovanni Guidi		134845253246587	Facebook	u35_44	unknown (35-44)	1	1	177	88	0	0
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	u35_44	unknown (35-44)	2	1	177	59	0	0
SP	SP	128393027527	Facebook	u35_44	unknown (35-44)	10	1	177	50	1	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	u35_44	unknown (35-44)	2	1	177	34	0	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	u35_44	unknown (35-44)	5	1	176	45	2	0
Miljöpartiet de gröna i Värmdö	Miljöpartiet de gröna i Värmdö	279546375195	Facebook	u35_44	unknown (35-44)	1	1	176	35	1	0
Beatrice Brignone	Possibile	454468194886964	Facebook	u35_44	unknown (35-44)	3	1	176	35	1	0
Maria Liapopoulou	Μαρια Λιαποπουλου	501864917013549	Facebook	u35_44	unknown (35-44)	6	1	176	53	0	0
WaterAid Sverige	WaterAid Sverige	175843834306	Facebook	u35_44	unknown (35-44)	2	1	176	41	0	0
Lia Orfei	Lia Orfei	574133089748488	Facebook	u35_44	unknown (35-44)	9	1	176	49	1	0
Open VLD Machelen - Diegem		1188353354600120	Facebook	u35_44	unknown (35-44)	1	1	176	35	1	0
adidas		182162001806727	Facebook	u35_44	unknown (35-44)	1	1	175	35	0	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	u35_44	unknown (35-44)	10	1	175	67	0	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	u35_44	unknown (35-44)	4	1	175	35	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	u35_44	unknown (35-44)	1	1	175	87	1	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	u35_44	unknown (35-44)	5	1	175	49	0	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	u35_44	unknown (35-44)	2	1	175	35	0	0
Our Europe - Vores Europa	Vores Europa	255229414620957	Facebook	u35_44	unknown (35-44)	5	1	174	34	1	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	u35_44	unknown (35-44)	3	1	174	68	6	1
Đanino Sučić	Pametno	1778906682211240	Facebook	u35_44	unknown (35-44)	1	1	174	87	0	0
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	u35_44	unknown (35-44)	1	1	174	87	0	0
Sandra Gómez		228752914179024	Facebook	u35_44	unknown (35-44)	5	1	174	44	1	0
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	u35_44	unknown (35-44)	6	1	173	34	1	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	u35_44	unknown (35-44)	13	1	173	42	1	0
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	u35_44	unknown (35-44)	8	1	173	55	1	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u35_44	unknown (35-44)	3	1	173	85	4	0
Elisa Lientola, Vasemmistoliitto	Elisa Lientolan tukiryhmä	1481965412047542	Facebook	u35_44	unknown (35-44)	2	1	173	77	7	1
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	u35_44	unknown (35-44)	5	1	173	34	1	0
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	u35_44	unknown (35-44)	3	1	172	34	0	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	u35_44	unknown (35-44)	7	1	172	37	1	0
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	u35_44	unknown (35-44)	5	1	172	52	0	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	u35_44	unknown (35-44)	6	1	172	38	0	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	u35_44	unknown (35-44)	5	1	171	35	0	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	u35_44	unknown (35-44)	3	1	171	47	1	0
CIWF Italia	CIWF Italia	576664002355828	Facebook	u35_44	unknown (35-44)	10	1	171	34	1	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	u35_44	unknown (35-44)	5	1	171	34	0	0
PS de Watermael-Boitsfort		402092416496556	Facebook	u35_44	unknown (35-44)	1	1	171	34	0	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	u35_44	unknown (35-44)	2	1	171	44	0	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	u35_44	unknown (35-44)	3	1	171	69	0	0
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	u35_44	unknown (35-44)	3	1	170	33	2	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	u35_44	unknown (35-44)	4	1	170	76	0	0
Gabriele Molinari		814724875223586	Facebook	u35_44	unknown (35-44)	2	1	170	72	1	0
FDP NRW	FDP NRW	282800387209	Facebook	u35_44	unknown (35-44)	6	1	169	41	1	0
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	u35_44	unknown (35-44)	6	1	169	44	1	0
CD&V Arendonk	Segers Joke Jan A	989150391109604	Facebook	u35_44	unknown (35-44)	2	1	169	33	0	0
SJM España	SJM España	468787443245721	Facebook	u35_44	unknown (35-44)	4	1	169	59	0	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	u35_44	unknown (35-44)	2	1	169	52	1	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	u35_44	unknown (35-44)	2	1	169	33	0	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	u35_44	unknown (35-44)	6	1	168	34	2	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	u35_44	unknown (35-44)	5	1	168	33	0	0
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	u35_44	unknown (35-44)	1	1	168	84	0	0
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	u35_44	unknown (35-44)	1	1	168	84	1	0
BirdLife Suomi		254403722807	Facebook	u35_44	unknown (35-44)	1	1	168	33	1	0
Inițiativa România	Inițiativa România	1847959338763696	Facebook	u35_44	unknown (35-44)	6	1	167	67	0	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	u35_44	unknown (35-44)	9	1	167	33	1	0
enorm Magazin	GoodJobs	273110452731	Facebook	u35_44	unknown (35-44)	2	1	167	33	0	0
trickSHOT Mega Mall		1377058365719163	Facebook	u35_44	unknown (35-44)	2	1	167	33	0	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	u35_44	unknown (35-44)	4	1	167	44	0	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	u35_44	unknown (35-44)	2	1	167	44	0	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	u35_44	unknown (35-44)	3	1	167	77	1	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	u35_44	unknown (35-44)	6	1	166	46	1	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	u35_44	unknown (35-44)	1	1	166	33	0	0
Arbeit&Wirtschaft Magazin	Arbeit&Wirtschaft Magazin	312134126182731	Facebook	u35_44	unknown (35-44)	6	1	166	52	1	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	u35_44	unknown (35-44)	7	1	166	47	1	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	u35_44	unknown (35-44)	12	1	166	69	0	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	u35_44	unknown (35-44)	2	1	166	34	1	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	u35_44	unknown (35-44)	2	1	166	33	1	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	u35_44	unknown (35-44)	2	1	166	33	1	0
Karsten Hønge	SF	1246666085407861	Facebook	u35_44	unknown (35-44)	3	1	165	43	0	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	u35_44	unknown (35-44)	13	1	165	56	1	0
Pier Luigi Mottinelli	Pier Luigi Mottinelli	1999539790166556	Facebook	u35_44	unknown (35-44)	10	1	165	37	0	0
Reignite	Reignite	702922223165890	Facebook	u35_44	unknown (35-44)	4	1	165	64	1	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	u35_44	unknown (35-44)	1	1	165	33	0	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	u35_44	unknown (35-44)	6	1	164	42	0	0
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	u35_44	unknown (35-44)	8	1	164	56	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	u35_44	unknown (35-44)	14	1	164	61	2	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	u35_44	unknown (35-44)	3	1	164	39	1	0
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	u35_44	unknown (35-44)	4	1	164	35	0	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	u35_44	unknown (35-44)	3	1	164	35	0	0
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	u35_44	unknown (35-44)	4	1	163	32	1	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	u35_44	unknown (35-44)	6	1	163	30	1	0
Olivier De Schutter	Ecolo	319786285375557	Facebook	u35_44	unknown (35-44)	1	1	163	32	1	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	u35_44	unknown (35-44)	2	1	163	72	0	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	u35_44	unknown (35-44)	2	1	162	32	0	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	u35_44	unknown (35-44)	3	1	162	32	1	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	u35_44	unknown (35-44)	15	1	161	48	1	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	u35_44	unknown (35-44)	8	1	161	44	2	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	u35_44	unknown (35-44)	3	1	161	32	0	0
Tomasz Aniśko - Kandydat do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	605038106603214	Facebook	u35_44	unknown (35-44)	2	1	161	32	0	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	u35_44	unknown (35-44)	3	1	161	41	0	0
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	u35_44	unknown (35-44)	1	1	160	32	1	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	u35_44	unknown (35-44)	19	1	160	35	2	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	u35_44	unknown (35-44)	9	1	160	69	2	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	u35_44	unknown (35-44)	8	1	159	43	2	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	u35_44	unknown (35-44)	7	1	159	31	2	0
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	117261614999869	Facebook	u35_44	unknown (35-44)	2	1	159	74	0	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	u35_44	unknown (35-44)	3	1	159	36	2	0
Alexander Bellu	ODS - Občanská demokratická strana	527708290604742	Facebook	u35_44	unknown (35-44)	2	1	159	31	0	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	u35_44	unknown (35-44)	1	1	159	31	0	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	u35_44	unknown (35-44)	2	1	159	31	0	0
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	u35_44	unknown (35-44)	6	1	158	40	1	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	u35_44	unknown (35-44)	15	1	158	45	0	0
KDU Skåne	Lindholm 	250864784955763	Facebook	u35_44	unknown (35-44)	1	1	158	31	1	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	u35_44	unknown (35-44)	5	1	158	31	0	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	u35_44	unknown (35-44)	5	1	158	34	10	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	u35_44	unknown (35-44)	3	1	157	31	0	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	u35_44	unknown (35-44)	10	1	157	32	1	0
Dr. Rebecca Dalli Gonzi		265708320989344	Facebook	u35_44	unknown (35-44)	2	1	157	31	0	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	u35_44	unknown (35-44)	9	1	156	34	1	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	u35_44	unknown (35-44)	8	1	156	27	4	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	u35_44	unknown (35-44)	15	1	156	18	10	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	u35_44	unknown (35-44)	8	1	156	54	2	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	u35_44	unknown (35-44)	10	1	156	63	0	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	u35_44	unknown (35-44)	5	1	156	43	5	0
Marc Minneboo	Anthony Lackner	2138144842945429	Facebook	u35_44	unknown (35-44)	2	1	155	31	0	0
Ilenia Rento		316884152265156	Facebook	u35_44	unknown (35-44)	10	1	155	52	0	0
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	u35_44	unknown (35-44)	2	1	155	35	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	u35_44	unknown (35-44)	1	1	155	77	0	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	u35_44	unknown (35-44)	1	1	155	77	0	0
Απόστολος Σπυρίδων Τσιριβής Υποψηφιος Δημοτικος Συμβουλος Νοτιου Πηλιου	Apostolos Tsirivis	2026233347682532	Facebook	u35_44	unknown (35-44)	3	1	154	37	0	0
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	u35_44	unknown (35-44)	7	1	154	30	1	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	u35_44	unknown (35-44)	32	1	154	41	0	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	u35_44	unknown (35-44)	9	1	154	63	2	0
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	u35_44	unknown (35-44)	5	1	154	32	0	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	u35_44	unknown (35-44)	4	1	154	32	0	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	u35_44	unknown (35-44)	2	1	154	30	1	0
FDM	FDM	46265612799	Facebook	u35_44	unknown (35-44)	2	1	153	30	2	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	u35_44	unknown (35-44)	1	1	153	77	0	0
Cllr Sharon Tolan East Meath	Tolan Sharon Mary	562597020485832	Facebook	u35_44	unknown (35-44)	2	1	153	38	0	0
CD&V Dilbeek		274553566257369	Facebook	u35_44	unknown (35-44)	1	1	153	30	1	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	u35_44	unknown (35-44)	3	1	152	30	9	1
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	u35_44	unknown (35-44)	14	1	152	43	0	0
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	u35_44	unknown (35-44)	4	1	152	52	0	0
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	u35_44	unknown (35-44)	2	1	152	30	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	u35_44	unknown (35-44)	2	1	152	30	1	0
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	u35_44	unknown (35-44)	6	1	151	39	1	0
Pietro Petruzzelli	Pietro Petruzzelli	194717554070843	Facebook	u35_44	unknown (35-44)	6	1	151	32	0	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	u35_44	unknown (35-44)	7	1	151	55	1	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	u35_44	unknown (35-44)	17	1	151	42	4	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	u35_44	unknown (35-44)	6	1	151	40	1	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	u35_44	unknown (35-44)	7	1	151	34	2	0
TOPAZ	Polkova Marketa	541077242579260	Facebook	u35_44	unknown (35-44)	3	1	151	34	0	0
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	u35_44	unknown (35-44)	12	1	151	50	0	0
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	u35_44	unknown (35-44)	2	1	151	69	0	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	u35_44	unknown (35-44)	2	1	151	69	0	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	u35_44	unknown (35-44)	5	1	150	29	2	0
Alexis Charitsis - Αλέξης Χαρίτσης	Αλέξης Χαρίτσης	296107141177054	Facebook	u35_44	unknown (35-44)	3	1	150	75	1	0
Yusuf Chambers	One Ummah	111257452230362	Facebook	u35_44	unknown (35-44)	2	1	150	30	3	0
Axel Ronse	N-VA	2375576969141695	Facebook	u35_44	unknown (35-44)	3	1	150	30	1	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	u35_44	unknown (35-44)	5	1	150	53	0	0
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	u35_44	unknown (35-44)	1	1	150	30	1	0
SOS Colabora		351877478951783	Facebook	u35_44	unknown (35-44)	4	1	150	30	1	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	u35_44	unknown (35-44)	3	1	150	64	0	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	u35_44	unknown (35-44)	5	1	150	57	2	0
Louis Ide	N-VA	614969692296780	Facebook	u35_44	unknown (35-44)	1	1	150	75	0	0
VSStÖ - Verband sozialistischer Student_innen	VSStÖ - Verband sozialistischer Student_innen	69881866093	Facebook	u35_44	unknown (35-44)	2	1	149	29	1	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	u35_44	unknown (35-44)	2	1	149	29	0	0
Carly Bailey	Social Democrats	1761504887466495	Facebook	u35_44	unknown (35-44)	7	1	149	60	2	0
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	u35_44	unknown (35-44)	5	1	149	40	1	0
Nawal Farih.	Farih Nawal	456946584775620	Facebook	u35_44	unknown (35-44)	4	1	148	35	1	0
Alan Tobin	Alan Tobin	651567734900881	Facebook	u35_44	unknown (35-44)	2	1	148	28	1	0
Witsherface	Elizabeth Caproni	857393787643412	Facebook	u35_44	unknown (35-44)	1	1	148	29	0	0
PVDA	PVDA	54970503767	Facebook	u35_44	unknown (35-44)	1	1	148	74	0	0
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	u35_44	unknown (35-44)	6	1	147	29	4	0
Joëlle Maison	Joëlle Maison	382790095089911	Facebook	u35_44	unknown (35-44)	3	1	147	65	1	0
Salvatore Cicu	Salvatore Cicu	229261087280641	Facebook	u35_44	unknown (35-44)	5	1	147	67	0	0
Δημήτρης Κουλουμπής - Υποψήφιος Περιφερειακός Σύμβουλος Αττικής		378869936172177	Facebook	u35_44	unknown (35-44)	1	1	147	29	0	0
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	u35_44	unknown (35-44)	7	1	147	31	4	0
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	u35_44	unknown (35-44)	3	1	147	29	1	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	u35_44	unknown (35-44)	16	1	147	32	4	0
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	u35_44	unknown (35-44)	1	1	147	73	6	1
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	u35_44	unknown (35-44)	9	1	147	28	3	0
RISE TV /elections	RISE TV	575317369644323	Facebook	u35_44	unknown (35-44)	1	1	147	29	0	0
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	u35_44	unknown (35-44)	3	1	147	66	3	0
Eurovea City		2136391879924883	Facebook	u35_44	unknown (35-44)	1	1	147	29	1	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	u35_44	unknown (35-44)	3	1	147	36	0	0
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	u35_44	unknown (35-44)	6	1	146	30	0	0
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	u35_44	unknown (35-44)	4	1	146	58	5	1
Life Institute		158325247540273	Facebook	u35_44	unknown (35-44)	1	1	146	29	1	0
Alternativa por Santomera	More Plus	943974322282936	Facebook	u35_44	unknown (35-44)	4	1	146	42	0	0
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	u35_44	unknown (35-44)	2	1	146	29	1	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	u35_44	unknown (35-44)	4	1	145	40	1	0
Saint-Denis Ville Au Coeur	Yanis Ali Khames	1157621831031836	Facebook	u35_44	unknown (35-44)	2	1	145	29	2	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	u35_44	unknown (35-44)	5	1	145	61	1	0
Alberto Cubero	Zaragoza en Común	1173805876010899	Facebook	u35_44	unknown (35-44)	1	1	145	29	0	0
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	u35_44	unknown (35-44)	1	1	145	29	1	0
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	u35_44	unknown (35-44)	2	1	145	32	1	0
Ján Hencel, kandidát do Európskeho parlamentu	KDH	2122508641169736	Facebook	u35_44	unknown (35-44)	3	1	145	29	0	0
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	u35_44	unknown (35-44)	2	1	145	36	1	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	u35_44	unknown (35-44)	7	1	144	44	2	0
tribune.gr	tribune.gr	417373351723406	Facebook	u35_44	unknown (35-44)	6	1	144	40	2	0
Σπήλιος Λιβανός	Spyridon-Panagiotis Livanos	1306987025984296	Facebook	u35_44	unknown (35-44)	4	1	144	29	0	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	u35_44	unknown (35-44)	9	1	144	46	0	0
Fridays For Future Firenze	Lara Cioni 	1971775153129220	Facebook	u35_44	unknown (35-44)	3	1	144	28	0	0
