advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Kertváros	Momentum Mozgalom	384501429025174	Facebook	m45_54	male (45-54)	2	1	3516	703	2	1
Centrale Générale - FGTB	Centrale Générale - FGTB	201359506543663	Facebook	m45_54	male (45-54)	1	1	3516	703	6	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	m45_54	male (45-54)	3	1	3513	702	8	1
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	m45_54	male (45-54)	6	1	3508	973	66	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	m45_54	male (45-54)	8	1	3508	626	99	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	m45_54	male (45-54)	30	1	3502	167	280	0
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	m45_54	male (45-54)	3	1	3500	700	46	9
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	m45_54	male (45-54)	6	1	3499	1204	58	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	m45_54	male (45-54)	18	1	3497	203	265	0
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	m45_54	male (45-54)	7	1	3495	666	38	7
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	m45_54	male (45-54)	9	1	3492	577	117	0
Fridays For Future Firenze	Lara Cioni 	1971775153129220	Facebook	m45_54	male (45-54)	3	1	3484	696	9	0
Natalie Eggermont	PVDA	415595709204858	Facebook	m45_54	male (45-54)	3	1	3483	1741	34	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	m45_54	male (45-54)	1	1	3483	696	6	0
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	m45_54	male (45-54)	3	1	3482	1248	50	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	m45_54	male (45-54)	4	1	3473	1276	49	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	m45_54	male (45-54)	8	1	3466	693	68	0
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	m45_54	male (45-54)	5	1	3461	1256	40	12
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	m45_54	male (45-54)	7	1	3461	643	87	0
ServusTV	ServusTV	248450014269	Facebook	m45_54	male (45-54)	1	1	3455	691	34	6
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	m45_54	male (45-54)	4	1	3455	1616	146	29
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	m45_54	male (45-54)	5	1	3453	1467	48	0
Estamos Hartos		327764797813082	Facebook	m45_54	male (45-54)	1	1	3453	690	6	0
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	m45_54	male (45-54)	4	1	3445	1423	53	0
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	m45_54	male (45-54)	1	1	3443	688	7	1
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	m45_54	male (45-54)	5	1	3441	1314	207	40
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	m45_54	male (45-54)	3	1	3437	1474	42	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	m45_54	male (45-54)	1	1	3437	687	34	6
Dipl.-Ing. Bärbel Sehy	Thanh-Long Vo 	286228292328742	Facebook	m45_54	male (45-54)	1	1	3436	687	34	6
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	m45_54	male (45-54)	1	1	3436	687	6	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m45_54	male (45-54)	1	1	3435	1717	10	5
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	m45_54	male (45-54)	12	1	3435	569	114	0
HC Caras Severin	Reper24h	1435968400019830	Facebook	m45_54	male (45-54)	2	1	3434	1717	7	0
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	m45_54	male (45-54)	3	1	3427	1239	41	8
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	m45_54	male (45-54)	8	1	3426	661	77	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	m45_54	male (45-54)	5	1	3426	685	67	0
Maurizia Rota - Fratelli d'Italia in Europa	Pietro Giuliani	1221179181419254	Facebook	m45_54	male (45-54)	3	1	3426	1462	78	0
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	m45_54	male (45-54)	4	1	3426	1399	42	16
Chiesina Uzzanese e le Sue Frazioni	Carlo Cortesi 	893566094376642	Facebook	m45_54	male (45-54)	6	1	3425	1289	61	0
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	m45_54	male (45-54)	1	1	3423	1711	17	3
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	m45_54	male (45-54)	1	1	3416	683	34	6
GroenLinks Den Haag	GroenLinks Den Haag	133610523380150	Facebook	m45_54	male (45-54)	4	1	3409	904	41	4
Podemos Xixón	Podemos Xixón	260343850795969	Facebook	m45_54	male (45-54)	4	1	3401	1546	38	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	m45_54	male (45-54)	7	1	3398	1429	60	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	m45_54	male (45-54)	1	1	3398	679	6	0
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	m45_54	male (45-54)	5	1	3393	1366	36	17
LMP Dél-Buda	Meleg Dániel József	134352786582079	Facebook	m45_54	male (45-54)	1	1	3391	678	20	10
Rainer Keller	Rainer Keller	2324783081132960	Facebook	m45_54	male (45-54)	14	1	3390	394	179	0
Camilla Lydiksen	Lydiksen Camilla Louise	512961532554394	Facebook	m45_54	male (45-54)	1	1	3388	677	9	4
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	m45_54	male (45-54)	23	1	3387	288	221	0
Plus, pravicově-konzervativní křídlo		252574801885347	Facebook	m45_54	male (45-54)	1	1	3380	676	2	1
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m45_54	male (45-54)	13	1	3376	1293	22	0
Nacho Escartín Lasierra	PODEMOS - EQUO Nacho Escartín	1566472333633590	Facebook	m45_54	male (45-54)	1	1	3373	674	6	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	m45_54	male (45-54)	7	1	3364	606	93	0
Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	m45_54	male (45-54)	1	1	3363	672	33	6
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	m45_54	male (45-54)	7	1	3358	631	82	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	m45_54	male (45-54)	3	1	3353	1448	40	0
Jong N-VA		106265382759554	Facebook	m45_54	male (45-54)	1	1	3352	670	33	6
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	m45_54	male (45-54)	7	1	3350	1235	31	4
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	m45_54	male (45-54)	2	1	3349	1161	25	5
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	m45_54	male (45-54)	3	1	3346	1229	47	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	m45_54	male (45-54)	5	1	3340	668	66	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m45_54	male (45-54)	3	1	3335	1393	59	0
Annarita D'Urbano		193639731519498	Facebook	m45_54	male (45-54)	2	1	3328	1664	32	0
Valori.it	Valori.it	112777008752391	Facebook	m45_54	male (45-54)	9	1	3327	512	126	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	m45_54	male (45-54)	4	1	3323	1422	49	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	m45_54	male (45-54)	6	1	3323	1437	57	0
CDU Kreisverband Aachen Land	CDU Kreisverband Aachen Land	107652402721043	Facebook	m45_54	male (45-54)	9	1	3321	812	101	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	m45_54	male (45-54)	3	1	3312	876	14	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	m45_54	male (45-54)	2	1	3308	661	8	1
Eurac Research	Eurac Research	257660925693	Facebook	m45_54	male (45-54)	2	1	3307	838	11	0
Rädda Barnen	Rädda Barnen	72659261793	Facebook	m45_54	male (45-54)	2	1	3304	1599	16	3
Christ4ro News		33424557041	Facebook	m45_54	male (45-54)	2	1	3295	1647	29	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	m45_54	male (45-54)	9	1	3293	884	42	10
Matthieu Daele - Ecolo	Matthieu Marie T.Daele	1425316804418663	Facebook	m45_54	male (45-54)	9	1	3291	1526	48	0
Dino Rinoldi	Dino Guido Rinoldi	341359643405970	Facebook	m45_54	male (45-54)	7	1	3287	861	73	0
Catalunya Actúa		298907624088541	Facebook	m45_54	male (45-54)	1	1	3287	657	6	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	m45_54	male (45-54)	6	1	3276	655	64	0
EPP Group in the European Committee of the Regions	EPP Group in the European Committee of the Regions	200559876664896	Facebook	m45_54	male (45-54)	1	1	3276	655	32	6
Moira Fine Jewellery		644735598990369	Facebook	m45_54	male (45-54)	1	1	3274	655	5	0
GoodJobs	GoodJobs	1004883576238809	Facebook	m45_54	male (45-54)	17	1	3272	652	64	0
Dietmar Köster, MEP	Dr. Dietmar Köster	374607046013682	Facebook	m45_54	male (45-54)	1	1	3271	654	6	0
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	m45_54	male (45-54)	1	1	3269	653	6	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	m45_54	male (45-54)	3	1	3267	653	64	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	m45_54	male (45-54)	18	1	3264	519	117	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	m45_54	male (45-54)	4	1	3262	1441	38	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	m45_54	male (45-54)	6	1	3256	1005	100	9
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	m45_54	male (45-54)	1	1	3255	651	6	0
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	m45_54	male (45-54)	3	1	3254	1552	43	20
Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	m45_54	male (45-54)	2	1	3252	1626	32	0
Zelena lista		157025101623973	Facebook	m45_54	male (45-54)	6	1	3252	1096	49	0
Kõigi Eesti		432490497520356	Facebook	m45_54	male (45-54)	1	1	3250	650	32	6
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	m45_54	male (45-54)	5	1	3245	649	64	0
Compromís per Novelda	Compromís	661474610630519	Facebook	m45_54	male (45-54)	9	1	3232	888	92	0
Ružica Vukovac		1657305064553537	Facebook	m45_54	male (45-54)	1	1	3225	645	6	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	m45_54	male (45-54)	3	1	3215	1556	41	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	m45_54	male (45-54)	8	1	3214	816	57	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	m45_54	male (45-54)	11	1	3211	548	100	0
Domenico Damascelli	Domenico Damascelli	62617453081	Facebook	m45_54	male (45-54)	5	1	3210	605	78	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	m45_54	male (45-54)	4	1	3207	1327	53	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	m45_54	male (45-54)	19	1	3206	521	33	5
Bündnis 90/Die Grünen Kreisverband Sigmaringen		1054027864699072	Facebook	m45_54	male (45-54)	1	1	3205	641	31	6
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	m45_54	male (45-54)	2	1	3200	827	56	11
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	m45_54	male (45-54)	1	1	3195	639	6	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	m45_54	male (45-54)	4	1	3194	634	6	1
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	m45_54	male (45-54)	3	1	3193	638	2	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	m45_54	male (45-54)	6	1	3192	621	22	3
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	m45_54	male (45-54)	4	1	3189	593	80	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	m45_54	male (45-54)	24	1	3180	475	126	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	m45_54	male (45-54)	5	1	3179	1114	14	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	m45_54	male (45-54)	4	1	3178	721	21	0
Luca Garibaldi	Luca Garibaldi	1994549320790542	Facebook	m45_54	male (45-54)	4	1	3174	1193	44	0
Podemos Teruel	PODEMOS EQUO	1438518336381730	Facebook	m45_54	male (45-54)	1	1	3174	634	6	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	m45_54	male (45-54)	5	1	3173	634	62	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	m45_54	male (45-54)	3	1	3172	765	9	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	m45_54	male (45-54)	26	1	3168	108	270	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	m45_54	male (45-54)	3	1	3163	1129	46	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	m45_54	male (45-54)	8	1	3161	726	13	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	m45_54	male (45-54)	10	1	3160	461	130	0
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	m45_54	male (45-54)	1	1	3158	631	6	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	m45_54	male (45-54)	5	1	3154	1329	39	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	m45_54	male (45-54)	14	1	3148	442	29	4
Julian Barazi FDP	Freie Demokratische Partei	548949038855591	Facebook	m45_54	male (45-54)	19	1	3146	437	152	0
Tomáš Popovič	Sloboda a Solidarita	2079942508762990	Facebook	m45_54	male (45-54)	3	1	3141	624	9	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	m45_54	male (45-54)	2	1	3134	611	13	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	m45_54	male (45-54)	23	1	3133	389	156	0
Eurovea City		2136391879924883	Facebook	m45_54	male (45-54)	1	1	3125	625	31	6
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	m45_54	male (45-54)	6	1	3122	662	34	2
Centerstudenter	Centerstudenter	118486018229497	Facebook	m45_54	male (45-54)	1	1	3107	621	28	5
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	m45_54	male (45-54)	1	1	3106	621	31	6
CDU Esslingen	CDU-Stadtverband Esslingen a. N.	135844266446045	Facebook	m45_54	male (45-54)	3	1	3100	1479	43	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	m45_54	male (45-54)	1	1	3098	1549	77	15
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	m45_54	male (45-54)	6	1	3096	600	68	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	m45_54	male (45-54)	7	1	3095	528	97	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	m45_54	male (45-54)	7	1	3093	555	40	8
Ľubomír Ochotnický		2213749598844526	Facebook	m45_54	male (45-54)	1	1	3090	1545	30	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	m45_54	male (45-54)	1	1	3077	615	30	6
Cantaluppi Lorenzo	Lorenzo Cantaluppi	684875511722782	Facebook	m45_54	male (45-54)	2	1	3074	1537	30	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	m45_54	male (45-54)	6	1	3072	885	105	9
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	m45_54	male (45-54)	11	1	3071	595	15	0
Alan Tobin	Alan Tobin	651567734900881	Facebook	m45_54	male (45-54)	2	1	3069	605	34	6
Paolo Arrigoni	Paolo Arrigoni	747073345429789	Facebook	m45_54	male (45-54)	5	1	3069	722	59	0
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	m45_54	male (45-54)	7	1	3066	516	32	5
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	m45_54	male (45-54)	22	1	3063	406	142	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	m45_54	male (45-54)	2	1	3062	612	33	5
Michael Raml	FPÖ Linz	1499759610320321	Facebook	m45_54	male (45-54)	5	1	3052	1018	47	0
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	m45_54	male (45-54)	1	1	3046	609	30	6
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	m45_54	male (45-54)	5	1	3045	609	60	0
Rosa_Molenaar		372789573197562	Facebook	m45_54	male (45-54)	1	1	3042	608	30	6
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	m45_54	male (45-54)	8	1	3040	1126	4	1
Alena Harvanová	Harvanová Alena	416150922285114	Facebook	m45_54	male (45-54)	1	1	3040	608	30	6
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	m45_54	male (45-54)	3	1	3038	870	18	0
Cs Lanzarote		919686194749568	Facebook	m45_54	male (45-54)	1	1	3037	607	6	0
Vi-skogen	Vi-skogen	356032977210	Facebook	m45_54	male (45-54)	2	1	3034	606	28	5
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	m45_54	male (45-54)	4	1	3032	1055	55	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	m45_54	male (45-54)	2	1	3032	1219	39	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	m45_54	male (45-54)	22	1	3029	447	122	0
Moderaterna i Stockholms stad och län	Moderaterna i Stockholms stad och län	118162038224731	Facebook	m45_54	male (45-54)	2	1	3024	604	22	4
Steven Arrazola de Oñate	Arrazola de Oñate Steven Raymond H	578017509235623	Facebook	m45_54	male (45-54)	6	1	3023	570	73	0
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	m45_54	male (45-54)	7	1	3021	919	112	21
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	m45_54	male (45-54)	6	1	3020	404	139	0
Radicali	Radicali	119200734774774	Facebook	m45_54	male (45-54)	1	1	3017	603	30	6
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	m45_54	male (45-54)	9	1	3014	1152	25	0
Andrea Raimondi - Candidato Consigliere	Andrea Raimondi	2012555235705769	Facebook	m45_54	male (45-54)	3	1	3013	1298	36	0
Tommaso Cenciarelli Sindaco	Massimo Carletti	564374430658475	Facebook	m45_54	male (45-54)	5	1	3010	975	54	0
Partido Popular Burriana	Partido Popular de Castellón	115193925191992	Facebook	m45_54	male (45-54)	5	1	3005	948	48	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	m45_54	male (45-54)	5	1	3000	925	56	0
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	m45_54	male (45-54)	3	1	2991	1039	44	0
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	m45_54	male (45-54)	2	1	2991	598	11	0
Offida Solidarietà e Democrazia	Luigi Massa	210831259107734	Facebook	m45_54	male (45-54)	5	1	2989	598	59	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	m45_54	male (45-54)	10	1	2984	563	39	7
GroenLinks Sittard-Geleen		386396184818902	Facebook	m45_54	male (45-54)	1	1	2984	596	5	0
Raul Camargo		1287726361241252	Facebook	m45_54	male (45-54)	1	1	2983	596	5	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	m45_54	male (45-54)	4	1	2981	596	59	0
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	m45_54	male (45-54)	1	1	2976	595	5	0
Nawal Farih.	Farih Nawal	456946584775620	Facebook	m45_54	male (45-54)	6	1	2958	937	41	2
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	m45_54	male (45-54)	4	1	2953	1142	40	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	m45_54	male (45-54)	4	1	2952	1091	94	22
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	m45_54	male (45-54)	9	1	2952	469	106	0
Veronika Murková	SMER - SD	342623533051171	Facebook	m45_54	male (45-54)	1	1	2948	589	29	5
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	m45_54	male (45-54)	4	1	2947	1350	33	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	m45_54	male (45-54)	7	1	2946	589	58	0
Nacho Cuesta	Ciudadanos	267058447516650	Facebook	m45_54	male (45-54)	1	1	2945	589	5	0
Annie Lööf	Centerpartiet	118943054880945	Facebook	m45_54	male (45-54)	2	1	2934	916	13	6
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	m45_54	male (45-54)	1	1	2931	586	5	0
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	m45_54	male (45-54)	1	1	2925	585	33	6
Karen Maes - Groen		432558754220528	Facebook	m45_54	male (45-54)	3	1	2920	1126	39	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	m45_54	male (45-54)	21	1	2916	394	132	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	m45_54	male (45-54)	6	1	2911	756	29	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	m45_54	male (45-54)	1	1	2911	582	5	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	m45_54	male (45-54)	1	1	2910	582	5	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	m45_54	male (45-54)	3	1	2910	531	77	0
