advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	rd2	Last 2 days	4	1	58332	11666	382	66
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rd2	Last 2 days	5	1	58329	11666	502	98
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	rd2	Last 2 days	6	1	58089	13618	319	34
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	rd2	Last 2 days	4	1	58053	11611	337	44
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	7	1	57614	25259	125	33
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rd2	Last 2 days	3	1	57524	25732	907	171
Wochenblick	Wochenblick	991628130904203	Facebook	rd2	Last 2 days	3	1	57497	11500	247	0
Tomasz Latos		308684629246305	Facebook	rd2	Last 2 days	1	1	57142	28571	332	66
Ijabs Ivars		345347539390006	Facebook	rd2	Last 2 days	1	1	57142	28571	142	28
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd2	Last 2 days	27	1	57105	12000	682	22
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rd2	Last 2 days	5	1	57064	11833	254	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rd2	Last 2 days	3	1	56665	13333	165	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rd2	Last 2 days	3	1	56664	13333	165	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd2	Last 2 days	10	1	56659	15066	739	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	rd2	Last 2 days	3	1	56529	22181	146	18
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	rd2	Last 2 days	4	1	56498	12500	136	23
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd2	Last 2 days	6	1	56406	12181	232	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rd2	Last 2 days	9	1	56262	11406	338	32
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	rd2	Last 2 days	10	1	56137	13928	538	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	rd2	Last 2 days	4	1	55997	11000	69	0
Global Game Changers		241198933439420	Facebook	rd2	Last 2 days	3	1	55860	27906	231	45
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rd2	Last 2 days	6	1	55830	11166	141	38
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd2	Last 2 days	5	1	55762	19819	152	37
SPD Dresden	SPD Dresden	57318667478	Facebook	rd2	Last 2 days	84	1	55638	11112	1547	79
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rd2	Last 2 days	4	1	55498	12500	198	0
Vouliwatch		627330267312880	Facebook	rd2	Last 2 days	7	1	55095	21638	120	51
WWF Greece		91877963116	Facebook	rd2	Last 2 days	2	1	54998	11000	198	0
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	rd2	Last 2 days	2	1	54998	11000	198	0
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	rd2	Last 2 days	2	1	54998	12500	148	0
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	rd2	Last 2 days	3	1	54998	20000	301	100
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd2	Last 2 days	6	1	54998	11428	234	28
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd2	Last 2 days	5	1	54996	11000	536	40
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	rd2	Last 2 days	13	1	54659	11333	693	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rd2	Last 2 days	4	1	54570	20685	190	14
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd2	Last 2 days	15	1	54450	14113	412	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd2	Last 2 days	8	1	54347	11125	220	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	rd2	Last 2 days	3	1	54331	26666	365	53
Diego Sarno	Diego Sarno	44296617275	Facebook	rd2	Last 2 days	4	1	54331	11666	231	0
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	rd2	Last 2 days	16	1	54324	18166	666	209
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	rd2	Last 2 days	11	1	54323	9666	284	15
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd2	Last 2 days	18	1	54311	15275	341	75
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	rd2	Last 2 days	7	1	54162	15833	387	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	rd2	Last 2 days	7	1	53866	10507	293	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rd2	Last 2 days	4	1	53784	18857	97	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	rd2	Last 2 days	9	1	53747	11500	237	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	rd2	Last 2 days	4	1	53664	25400	329	25
BIOM	BIOM	138743669505642	Facebook	rd2	Last 2 days	11	1	53496	11249	371	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	rd2	Last 2 days	8	1	53479	11166	343	0
GPA-djp	GPA-djp	214499840736	Facebook	rd2	Last 2 days	14	1	53419	14803	445	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd2	Last 2 days	4	1	53355	11428	176	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rd2	Last 2 days	2	1	53332	10666	98	49
Helle  Bonnesen		221368818036876	Facebook	rd2	Last 2 days	2	1	53332	10666	356	98
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd2	Last 2 days	2	1	53332	10666	105	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd2	Last 2 days	5	1	53329	12166	223	63
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd2	Last 2 days	9	1	53329	14844	356	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd2	Last 2 days	13	1	53050	21094	681	39
Johan Danielsson	LO Sverige	636103536446815	Facebook	rd2	Last 2 days	4	1	52962	24814	507	243
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd2	Last 2 days	4	1	52854	23428	283	14
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd2	Last 2 days	3	1	52498	16249	461	79
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	rd2	Last 2 days	3	1	52498	10500	148	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	rd2	Last 2 days	9	1	52492	13500	817	25
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	rd2	Last 2 days	14	1	52385	10851	681	91
PSOE de Castilla-La Mancha		310081965717560	Facebook	rd2	Last 2 days	7	1	52329	14166	392	0
Gazeta Wyborcza		63563473556	Facebook	rd2	Last 2 days	6	1	52329	18333	196	27
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd2	Last 2 days	16	1	52327	15933	740	33
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	rd2	Last 2 days	6	1	52084	10380	180	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rd2	Last 2 days	5	1	51998	20363	120	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd2	Last 2 days	5	1	51662	15333	412	0
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	rd2	Last 2 days	9	1	51662	10000	185	34
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd2	Last 2 days	7	1	51661	15333	501	0
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	rd2	Last 2 days	5	1	51579	12916	1042	166
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	rd2	Last 2 days	6	1	51495	12166	412	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	rd2	Last 2 days	7	1	51319	12333	202	6
Facebook	Facebook	197589525931	Facebook	rd2	Last 2 days	1	1	51282	25641	256	51
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	7	1	51150	21380	96	27
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	rd2	Last 2 days	4	1	51081	11416	75	25
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd2	Last 2 days	4	1	50997	17500	217	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	rd2	Last 2 days	3	1	50665	10000	165	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd2	Last 2 days	7	1	50532	17569	132	8
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	rd2	Last 2 days	2	1	50499	25000	69	11
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	rd2	Last 2 days	3	1	50498	17500	423	75
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rd2	Last 2 days	20	1	50179	11798	405	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	rd2	Last 2 days	10	1	50152	11464	584	78
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	rd2	Last 2 days	3	1	50117	10773	72	23
Nagy József	Nagy József	128401833854581	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	rd2	Last 2 days	1	1	49999	10000	20	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Colores Contra la Violencia		491948314339036	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Socialdemokraterna i Göteborg	Hallen Erik Jesper Juhani	133681391993	Facebook	rd2	Last 2 days	1	1	49999	10000	462	92
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	rd2	Last 2 days	1	1	49999	10000	154	30
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rd2	Last 2 days	1	1	49999	10000	462	92
Mander in Comune	Paolo Mander	1229328110553008	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Veronika Jankovičová	KDH	824505524591619	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Marijana Petir		1418903245032313	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Díky EU	MACH Jiří	404468833684516	Facebook	rd2	Last 2 days	1	1	49999	25000	194	97
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	rd2	Last 2 days	2	1	49999	10000	116	23
Harald Vilimsky		547597092025909	Facebook	rd2	Last 2 days	1	1	49999	25000	499	250
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	rd2	Last 2 days	2	1	49999	10000	104	21
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	rd2	Last 2 days	2	1	49999	10000	116	29
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd2	Last 2 days	2	1	49999	19999	58	0
Rares Bogdan		204397909629079	Facebook	rd2	Last 2 days	1	1	49999	25000	26	5
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd2	Last 2 days	1	1	49999	25000	124	25
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	rd2	Last 2 days	1	1	49999	25000	26	5
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rd2	Last 2 days	1	1	49999	25000	124	25
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	rd2	Last 2 days	1	1	49999	25000	249	125
Paralela45		89625862971	Facebook	rd2	Last 2 days	1	1	49999	25000	124	25
David Lega		251829904829983	Facebook	rd2	Last 2 days	4	1	49998	11999	709	141
Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	rd2	Last 2 days	4	1	49998	11500	138	0
Roberta Metsola		406824526101449	Facebook	rd2	Last 2 days	7	1	49995	11500	495	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	rd2	Last 2 days	12	1	49990	10000	1145	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rd2	Last 2 days	5	1	49887	24722	301	47
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rd2	Last 2 days	7	1	49801	9484	491	18
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	rd2	Last 2 days	21	1	49692	15100	151	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rd2	Last 2 days	11	1	49416	15818	500	81
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rd2	Last 2 days	4	1	49283	11857	324	28
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	rd2	Last 2 days	4	1	49164	13833	247	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rd2	Last 2 days	4	1	48809	16077	143	10
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	rd2	Last 2 days	3	1	48331	9666	140	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	rd2	Last 2 days	3	1	48330	12666	264	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd2	Last 2 days	13	1	48325	10900	790	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	rd2	Last 2 days	14	1	48217	9011	855	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	rd2	Last 2 days	12	1	48101	19954	479	31
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd2	Last 2 days	6	1	48092	14619	445	135
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	rd2	Last 2 days	9	1	47900	14175	100	8
Bert Maertens	N-VA	230657213955622	Facebook	rd2	Last 2 days	5	1	47531	12666	491	73
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	rd2	Last 2 days	13	1	47493	11500	683	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd2	Last 2 days	6	1	47355	14871	386	15
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd2	Last 2 days	5	1	47330	12333	69	0
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	rd2	Last 2 days	2	1	47221	23611	316	63
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd2	Last 2 days	2	1	47142	21428	631	286
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd2	Last 2 days	6	1	47141	9428	151	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd2	Last 2 days	6	1	47060	9376	140	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd2	Last 2 days	36	1	46971	5600	2801	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd2	Last 2 days	6	1	46945	10743	433	98
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	12	1	46776	9666	307	38
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rd2	Last 2 days	2	1	46665	13333	153	15
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	rd2	Last 2 days	4	1	46664	11333	264	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd2	Last 2 days	5	1	46663	9333	596	66
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd2	Last 2 days	8	1	46373	9274	91	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rd2	Last 2 days	6	1	46329	12166	412	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rd2	Last 2 days	19	1	46079	11708	477	6
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	rd2	Last 2 days	3	1	45998	9000	188	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	rd2	Last 2 days	15	1	45988	8666	1122	0
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	rd2	Last 2 days	22	1	45978	6000	2178	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd2	Last 2 days	2	1	45832	9166	169	22
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	rd2	Last 2 days	15	1	45521	9105	528	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rd2	Last 2 days	8	1	45449	9090	198	51
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd2	Last 2 days	4	1	45283	8857	186	0
Paul Bristow	Conservatives	293864561226540	Facebook	rd2	Last 2 days	113	1	45154	0	5178	0
Už Ingridą		2214495192154107	Facebook	rd2	Last 2 days	9	1	45084	13318	661	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	rd2	Last 2 days	2	1	44999	9000	89	0
informo.bg	informo.bg	262524054082832	Facebook	rd2	Last 2 days	2	1	44999	9000	79	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	rd2	Last 2 days	3	1	44999	22500	98	12
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	rd2	Last 2 days	3	1	44998	9000	178	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd2	Last 2 days	3	1	44997	15000	247	0
Simona Maria Vlădica	Partidul Mișcarea Populară	236992636715917	Facebook	rd2	Last 2 days	6	1	44830	11900	104	13
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	rd2	Last 2 days	9	1	44806	9511	279	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd2	Last 2 days	5	1	44759	9380	278	0
FDP NRW	FDP NRW	282800387209	Facebook	rd2	Last 2 days	10	1	44757	10381	510	11
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	rd2	Last 2 days	7	1	44699	9467	155	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	rd2	Last 2 days	5	1	44616	10523	86	10
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rd2	Last 2 days	23	1	44555	8366	1098	0
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	rd2	Last 2 days	5	1	44498	9500	193	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd2	Last 2 days	5	1	44163	12333	313	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rd2	Last 2 days	3	1	44090	14272	358	68
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	rd2	Last 2 days	6	1	44063	14733	89	17
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	rd2	Last 2 days	6	1	43995	12666	419	0
Red Barnet		67571270393	Facebook	rd2	Last 2 days	32	1	43968	3000	584	40
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rd2	Last 2 days	13	1	43828	8944	583	22
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd2	Last 2 days	150	1	43693	7363	1600	9
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd2	Last 2 days	4	1	43534	16040	323	60
PNL Bihor	Future Innovation	788779771236776	Facebook	rd2	Last 2 days	10	1	43495	13833	131	7
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd2	Last 2 days	8	1	43488	9043	340	88
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rd2	Last 2 days	1	1	43478	17391	402	80
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rd2	Last 2 days	8	1	43463	10066	328	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	rd2	Last 2 days	2	1	43332	20666	165	20
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	rd2	Last 2 days	2	1	43332	8666	76	0
Koen Daniëls	N-VA	711452742279820	Facebook	rd2	Last 2 days	2	1	43332	8666	165	20
